,First_ans_time,First_acc_ans_time,Answers,Q_id,Q_create_time,View_count,Answer_count,Comment_count,Score,Accepted_Answer_id
4720,,,,56271619,2019-05-23 09:02:19,318,1,0,0,56272037.0
4721,,,,54020164,2019-01-03 10:12:10,54,0,0,2,
4722,,,,52365526,2018-09-17 10:20:11,356,1,4,0,
4723,,,,63593949,2020-08-26 08:48:54,67,1,0,1,
4724,,,,60732246,2020-03-18 01:10:12,63,1,3,0,
4725,,,,38546903,2016-07-23 22:19:19,1561,1,2,7,38548088.0
4726,,,,58143135,2019-09-28 03:33:49,5983,1,3,1,58148886.0
4727,,,,55221065,2019-03-18 12:10:14,667,0,2,1,
4728,,,,51110780,2018-06-30 00:25:59,508,0,1,2,
4729,,,,59230831,2019-12-07 22:34:05,143,1,0,1,
4730,,,,43010339,2017-03-24 22:45:09,38821,3,0,14,43012341.0
4731,,,,65139622,2020-12-04 07:37:49,22,0,0,0,
4732,,,,36058099,2016-03-17 10:40:14,556,1,0,1,
4733,,,,44873984,2017-07-02 18:33:39,1099,1,0,0,44874160.0
4734,,,,55168108,2019-03-14 16:54:38,154,0,7,0,
4735,,,,43701902,2017-04-30 01:00:35,10644,3,0,12,43703617.0
4736,,,,46027914,2017-09-03 21:17:49,620,1,0,0,46028762.0
4737,,,,53520576,2018-11-28 13:28:48,125,1,0,1,
4738,,,,48739074,2018-02-12 03:16:22,2271,0,1,1,
4739,,,,62302564,2020-06-10 11:33:56,221,1,0,1,
4740,,,,58724461,2019-11-06 06:44:34,1832,0,0,0,
4741,,,,62771868,2020-07-07 09:14:20,394,1,0,0,62771972.0
4742,,,,49785298,2018-04-11 22:28:36,779,1,0,1,
4743,,,,63649509,2020-08-29 16:48:42,37,1,0,0,
4744,,,,48907054,2018-02-21 13:20:13,411,1,0,2,48941035.0
4745,,,,45500844,2017-08-04 07:38:00,510,1,0,0,
4746,,,,41065945,2016-12-09 17:38:37,495,1,0,0,41066209.0
4747,,,,54276032,2019-01-20 11:36:00,539,0,0,1,
4748,,,,41813665,2017-01-23 18:58:11,31604,4,1,31,41929380.0
4749,,,,49676466,2018-04-05 15:44:45,574,1,1,-1,
4750,,,,39076388,2016-08-22 09:53:02,34333,2,1,18,39080568.0
4751,,,,41542571,2017-01-09 06:59:56,273,0,3,2,
4752,,,,52407777,2018-09-19 14:04:49,1310,1,0,1,52409636.0
4753,,,,56835091,2019-07-01 11:43:38,179,1,1,0,
4754,,,,61138540,2020-04-10 10:39:30,72,1,0,0,61155387.0
4755,,,,45693922,2017-08-15 13:31:53,668,1,7,-1,45696736.0
4756,,,,49370642,2018-03-19 19:09:49,313,0,0,1,
4757,,,,64377948,2020-10-15 18:48:01,24,1,0,0,64378777.0
4758,,,,52032280,2018-08-27 03:39:20,650,1,2,1,
4759,,,,56689815,2019-06-20 15:57:54,4130,3,4,5,
4760,,,,58904865,2019-11-17 20:23:37,381,2,0,1,
4761,,,,50134090,2018-05-02 11:54:33,47,1,0,0,
4762,,,,62729472,2020-07-04 13:02:48,33,0,0,0,
4763,,,,40479160,2016-11-08 04:47:10,20760,2,1,15,
4764,,,,62168298,2020-06-03 08:25:24,152,0,0,2,
4765,,,,62679567,2020-07-01 14:51:11,30,0,1,0,
4766,,,,54062169,2019-01-06 13:52:18,709,1,0,0,
4767,,,,44149093,2017-05-24 04:38:22,2581,2,0,0,
4768,,,,47357618,2017-11-17 19:05:51,73,1,0,0,47357696.0
4769,,,,65152931,2020-12-05 01:33:45,13,0,1,0,
4770,,,,55033079,2019-03-06 22:18:53,469,0,2,0,
4771,,,,48480238,2018-01-27 20:31:19,196,1,0,0,
4772,,,,61737710,2020-05-11 19:26:19,12,0,0,0,
4773,,,,51811510,2018-08-12 18:05:12,1144,0,4,1,
4774,,,,57676349,2019-08-27 13:59:18,160,0,2,0,
4775,,,,61404032,2020-04-24 08:17:32,54,1,9,0,61413949.0
4776,,,,45059428,2017-07-12 13:43:19,2415,2,0,0,45060042.0
4777,,,,47323948,2017-11-16 07:31:09,47,0,3,0,
4778,,,,63235880,2020-08-03 19:36:07,222,1,0,3,
4779,,,,42570344,2017-03-03 03:53:03,719,1,1,1,
4780,,,,51780725,2018-08-10 06:57:49,2809,1,0,1,
4781,,,,64166694,2020-10-02 05:45:32,32,0,0,0,
4782,,,,46278107,2017-09-18 11:23:43,1073,0,2,0,
4783,,,,36807691,2016-04-23 06:56:23,430,0,6,0,
4784,,,,52059663,2018-08-28 13:56:48,362,2,0,1,
4785,,,,42777388,2017-03-14 03:42:03,1269,1,4,0,42777961.0
4786,,,,57526806,2019-08-16 14:55:08,31,1,0,0,
4787,,,,50752176,2018-06-08 01:32:19,1412,1,0,0,
4788,,,,59372863,2019-12-17 11:02:37,76,1,1,0,
4789,,,,65161746,2020-12-05 20:41:13,18,0,0,1,
4790,,,,41073989,2016-12-10 09:23:35,312,1,0,0,
4791,,,,41451534,2017-01-03 20:09:53,1569,0,3,0,
4792,,,,50384264,2018-05-17 05:58:02,972,1,0,0,50401674.0
4793,,,,59120146,2019-11-30 20:50:21,77,0,3,0,
4794,,,,50880399,2018-06-15 17:41:07,1938,1,1,0,50880568.0
4795,,,,45842833,2017-08-23 14:40:38,920,1,0,0,45865731.0
4796,,,,48290565,2018-01-16 22:04:18,340,0,3,0,
4797,,,,61976955,2020-05-23 18:41:54,16,0,2,0,
4798,,,,43880729,2017-05-09 22:18:47,1059,2,3,3,
4799,,,,43798817,2017-05-05 07:18:46,1762,1,1,0,44311380.0
4800,,,,59336584,2019-12-14 15:38:12,68,1,5,0,59336722.0
4801,,,,54783136,2019-02-20 09:40:47,1328,0,4,2,
4802,,,,52732145,2018-10-10 03:24:01,587,0,7,2,
4803,,,,63543159,2020-08-23 03:43:05,70,0,0,1,
4804,,,,59784942,2020-01-17 09:53:22,894,1,2,1,
4805,,,,50195583,2018-05-06 01:50:23,517,0,5,0,
4806,,,,38096689,2016-06-29 10:16:51,3506,3,0,12,
4807,,,,53953160,2018-12-28 02:51:34,281,0,2,1,
4808,,,,64819094,2020-11-13 10:13:37,19,0,0,0,
4809,,,,41138873,2016-12-14 09:21:06,642,0,4,1,
4810,,,,61699140,2020-05-09 15:24:12,3136,2,0,0,61699747.0
4811,,,,45500378,2017-08-04 07:12:19,1254,1,0,4,45543349.0
4812,,,,47646962,2017-12-05 05:56:40,456,1,2,1,
4813,,,,44435677,2017-06-08 12:22:24,1470,1,0,1,44435910.0
4814,,,,45479009,2017-08-03 08:37:06,565,1,6,4,45489859.0
4815,,,,51286963,2018-07-11 13:38:17,401,1,2,0,
4816,,,,48142860,2018-01-08 00:23:10,678,1,4,1,48283965.0
4817,,,,48115671,2018-01-05 14:32:41,1113,1,0,1,48116463.0
4818,,,,43318101,2017-04-10 08:21:49,9427,4,0,4,
4819,,,,55527383,2019-04-05 02:18:54,273,1,0,1,
4820,,,,44274618,2017-05-31 02:20:26,390,1,0,1,44276422.0
4821,,,,61748828,2020-05-12 10:00:04,37,0,4,0,
4822,,,,45393352,2017-07-29 19:39:47,1024,1,1,2,
4823,,,,59249962,2019-12-09 13:30:19,55,0,3,0,
4824,,,,50514298,2018-05-24 16:40:31,50,0,2,0,
4825,,,,50945734,2018-06-20 10:14:02,380,1,0,0,50945929.0
4826,,,,48959947,2018-02-24 06:12:30,714,3,0,1,
4827,,,,55945364,2019-05-02 03:38:58,68,1,0,0,
4828,,,,57923352,2019-09-13 12:06:25,747,0,0,0,
4829,,,,64376058,2020-10-15 16:35:18,12,0,0,0,
4830,,,,54092258,2019-01-08 12:54:38,81,1,3,0,
4831,,,,61180970,2020-04-13 03:03:53,40,0,1,0,
4832,,,,46526589,2017-10-02 13:36:35,508,0,4,0,
4833,,,,57355243,2019-08-05 09:00:03,96,1,0,1,
4834,,,,44502733,2017-06-12 15:05:40,679,1,0,0,44504624.0
4835,,,,55133928,2019-03-13 03:30:48,2766,2,0,1,61426504.0
4836,,,,63654489,2020-08-30 06:06:45,60,1,5,1,
4837,,,,60946205,2020-03-31 08:23:36,3579,1,1,1,
4838,,,,49899581,2018-04-18 12:20:27,1721,1,0,-3,
4839,,,,38534364,2016-07-22 19:56:07,1440,2,4,4,
4840,,,,64193072,2020-10-04 09:37:40,188,1,0,0,64197617.0
4841,,,,50780561,2018-06-10 04:29:33,222,0,3,1,
4842,,,,62591720,2020-06-26 09:20:45,59,0,4,0,
4843,,,,43144838,2017-03-31 15:50:46,361,0,0,1,
4844,,,,58601627,2019-10-29 04:58:12,9112,1,3,1,
4845,,,,46491568,2017-09-29 14:57:21,1706,1,0,6,
4846,,,,60026328,2020-02-02 12:57:52,860,0,2,1,
4847,,,,61584446,2020-05-04 02:53:24,291,1,0,0,
4848,,,,43593499,2017-04-24 16:37:25,142,0,4,0,
4849,,,,43518283,2017-04-20 11:29:06,382,0,0,2,
4850,,,,60127537,2020-02-08 14:05:22,17,0,0,0,
4851,,,,60521415,2020-03-04 08:00:50,32,1,3,0,64716096.0
4852,,,,60749006,2020-03-18 23:45:48,129,0,4,0,
4853,,,,63996864,2020-09-21 17:01:38,124,0,1,0,
4854,,,,65023245,2020-11-26 13:43:52,29,1,6,0,
4855,,,,44668617,2017-06-21 06:44:31,497,0,11,2,
4856,,,,64782789,2020-11-11 08:20:02,31,0,2,0,
4857,,,,45359133,2017-07-27 19:08:44,456,1,0,0,45359215.0
4858,,,,45159747,2017-07-18 07:01:37,240,1,2,0,
4859,,,,60161027,2020-02-11 02:09:08,238,1,0,1,61801109.0
4860,,,,54852561,2019-02-24 13:49:58,887,2,0,0,54864265.0
4861,,,,64736329,2020-11-08 08:55:26,30,0,1,0,
4862,,,,57696905,2019-08-28 16:49:46,52,1,0,0,
4863,,,,44739928,2017-06-24 18:58:40,346,1,2,0,44749947.0
4864,,,,51110070,2018-06-29 22:19:45,419,0,0,2,
4865,,,,52082959,2018-08-29 17:17:48,73,0,0,1,
4866,,,,49672457,2018-04-05 12:29:02,363,0,2,2,
4867,,,,38241758,2016-07-07 09:19:47,1370,1,0,4,40213198.0
4868,,,,42832083,2017-03-16 10:56:45,2937,1,2,6,42926960.0
4869,,,,61992985,2020-05-24 22:05:46,36,1,1,-2,
4870,,,,41789317,2017-01-22 09:31:21,460,1,1,-2,
4871,,,,56121089,2019-05-13 23:28:02,145,0,0,2,
4872,,,,44988573,2017-07-08 16:52:17,279,1,1,1,
4873,,,,56772852,2019-06-26 12:29:05,127,1,3,0,
4874,,,,63331619,2020-08-09 21:44:01,27,0,0,0,
4875,,,,58742990,2019-11-07 06:18:23,672,1,16,0,58886373.0
4876,,,,57452132,2019-08-11 17:29:17,471,0,2,0,
4877,,,,48386929,2018-01-22 17:16:37,95,0,0,1,
4878,,,,53950354,2018-12-27 20:10:50,475,0,7,1,
4879,,,,46851990,2017-10-20 15:04:25,1919,1,1,1,
4880,,,,62993277,2020-07-20 10:19:49,97,1,0,0,
4881,,,,42407628,2017-02-23 05:18:31,6796,1,1,6,
4882,,,,51779862,2018-08-10 05:56:40,184,0,0,1,
4883,,,,59567226,2020-01-02 17:04:46,3958,2,2,6,59571639.0
4884,,,,50428040,2018-05-19 17:53:37,796,1,0,1,50429515.0
4885,,,,58984892,2019-11-21 22:46:13,1714,1,2,7,58997783.0
4886,,,,53884714,2018-12-21 12:19:32,34,1,0,0,
4887,,,,62248496,2020-06-07 16:38:59,215,0,0,3,
4888,,,,64494694,2020-10-23 06:02:59,56,0,0,0,
4889,,,,55260235,2019-03-20 11:57:40,90,0,0,1,
4890,,,,37240053,2016-05-15 15:22:07,947,2,1,4,
4891,,,,63653136,2020-08-30 01:13:52,70,0,2,0,
4892,,,,44365418,2017-06-05 09:08:45,15904,2,1,3,
4893,,,,63458611,2020-08-17 21:02:44,38,1,2,0,
4894,,,,54612188,2019-02-10 00:19:49,633,1,0,0,54618145.0
4895,,,,50882040,2018-06-15 20:06:48,68,0,2,0,
4896,,,,55837588,2019-04-24 19:52:06,315,1,0,1,55856718.0
4897,,,,57719697,2019-08-30 02:13:51,66,0,1,1,
4898,,,,48725179,2018-02-10 20:18:59,1323,2,1,5,
4899,,,,51221525,2018-07-07 08:57:04,365,1,0,0,
4900,,,,59990783,2020-01-30 16:51:26,22,0,2,0,
4901,,,,64162002,2020-10-01 19:26:38,159,1,3,3,
4902,,,,35972165,2016-03-13 15:34:54,731,1,2,0,
4903,,,,58672278,2019-11-02 15:01:13,145,1,6,5,
4904,,,,35358642,2016-02-12 09:10:13,575,1,0,2,
4905,,,,48910253,2018-02-21 15:58:56,701,1,2,1,
4906,,,,53164779,2018-11-06 01:58:50,113,1,2,0,
4907,,,,52218258,2018-09-07 08:16:48,697,1,3,2,
4908,,,,45380865,2017-07-28 19:14:35,1187,1,0,1,45381167.0
4909,,,,63087417,2020-07-25 10:49:52,15,0,0,0,
4910,,,,53124450,2018-11-02 19:03:31,10854,2,1,6,53142457.0
4911,,,,63461478,2020-08-18 03:32:39,69,1,1,1,
4912,,,,54539098,2019-02-05 16:39:17,55,0,5,0,
4913,,,,59345600,2019-12-15 16:05:43,1772,1,0,1,59353949.0
4914,,,,63187967,2020-07-31 07:57:35,353,1,0,1,63202070.0
4915,,,,46838902,2017-10-19 21:07:13,58,0,1,1,
4916,,,,64708630,2020-11-06 03:54:38,41,0,3,1,
4917,,,,44371835,2017-06-05 15:00:07,1045,1,0,1,44374636.0
4918,,,,59839774,2020-01-21 11:05:30,31,0,2,0,
4919,,,,46875546,2017-10-22 15:01:04,3754,3,0,7,
4920,,,,53003208,2018-10-26 07:02:30,3714,2,0,3,53056640.0
4921,,,,55675199,2019-04-14 12:22:15,1674,1,1,0,
4922,,,,64867031,2020-11-16 23:08:04,81,1,1,4,
4923,,,,63971236,2020-09-19 16:51:36,28,0,0,0,
4924,,,,63672421,2020-08-31 14:10:55,68,0,1,1,
4925,,,,38961547,2016-08-15 19:16:55,1287,2,0,5,38961670.0
4926,,,,62084827,2020-05-29 11:24:23,200,0,1,0,
4927,,,,51368119,2018-07-16 18:33:00,512,0,3,0,
4928,,,,60034629,2020-02-03 07:13:29,78,0,1,1,
4929,,,,54259288,2019-01-18 18:00:50,107,1,3,1,
4930,,,,51572429,2018-07-28 14:45:39,3144,2,2,2,
4931,,,,54955595,2019-03-02 05:42:09,656,1,1,2,
4932,,,,61028705,2020-04-04 13:19:40,261,0,0,0,
4933,,,,39192107,2016-08-28 14:04:50,686,1,1,2,
4934,,,,57421185,2019-08-08 22:03:17,284,1,9,-2,
4935,,,,49490327,2018-03-26 11:25:58,88,0,4,0,
4936,,,,60602425,2020-03-09 14:16:59,59,1,1,0,
4937,,,,54755406,2019-02-18 21:11:01,129,1,0,2,
4938,,,,54934138,2019-02-28 20:56:36,587,1,0,2,
4939,,,,35628221,2016-02-25 13:08:15,4837,4,2,3,
4940,,,,45682829,2017-08-14 20:49:23,649,1,0,1,45683012.0
4941,,,,50655884,2018-06-02 10:21:42,374,1,0,0,50655907.0
4942,,,,46638018,2017-10-09 02:22:32,208,1,0,0,46655263.0
4943,,,,60509565,2020-03-03 14:36:17,79,0,6,1,
4944,,,,49781077,2018-04-11 17:21:01,1094,1,0,0,
4945,,,,57861913,2019-09-09 22:29:38,246,0,6,0,
4946,,,,56094899,2019-05-11 22:59:36,37,1,0,0,
4947,,,,56888781,2019-07-04 13:14:43,3771,2,0,5,57511296.0
4948,,,,44668828,2017-06-21 06:56:11,286,1,0,0,44681357.0
4949,,,,55672542,2019-04-14 06:27:09,316,0,3,0,
4950,,,,62380240,2020-06-15 01:55:58,111,1,0,0,
4951,,,,37849434,2016-06-16 03:30:10,884,0,1,2,
4952,,,,43907674,2017-05-11 06:05:10,178,1,0,0,
4953,,,,46566006,2017-10-04 13:21:07,283,1,0,1,46572204.0
4954,,,,54861998,2019-02-25 08:15:49,97,1,5,-1,
4955,,,,50369758,2018-05-16 11:29:24,118,1,0,0,50466556.0
4956,,,,60801454,2020-03-22 15:50:21,104,1,0,1,60933226.0
4957,,,,50467151,2018-05-22 12:00:40,117,0,4,0,
4958,,,,37646733,2016-06-05 21:02:10,1152,1,5,2,
4959,,,,48051644,2018-01-01 17:11:54,726,1,0,0,48051842.0
4960,,,,58923848,2019-11-18 22:30:20,18,1,0,0,58924043.0
4961,,,,64411513,2020-10-18 09:04:20,59,0,1,0,
4962,,,,49658880,2018-04-04 19:23:24,471,0,5,0,
4963,,,,53269883,2018-11-12 20:49:42,113,0,3,0,
4964,,,,55091984,2019-03-10 20:18:00,1290,0,0,2,
4965,,,,63364375,2020-08-11 18:35:36,38,0,0,0,
4966,,,,48707238,2018-02-09 13:42:53,607,1,0,0,
4967,,,,53266795,2018-11-12 16:57:59,718,0,1,1,
4968,,,,56553494,2019-06-12 01:24:22,239,1,0,2,
4969,,,,57227757,2019-07-26 22:44:19,4835,1,6,6,
4970,,,,65082559,2020-11-30 23:19:41,19,0,0,0,
4971,,,,47074590,2017-11-02 11:50:52,1010,0,5,0,
4972,,,,39715612,2016-09-27 03:44:06,1968,2,0,2,
4973,,,,40616430,2016-11-15 17:47:35,1600,1,0,1,
4974,,,,55242271,2019-03-19 13:32:52,1047,0,2,0,
4975,,,,59853748,2020-01-22 06:22:57,653,1,0,0,
4976,,,,45698621,2017-08-15 17:53:35,635,1,5,1,
4977,,,,61099648,2020-04-08 11:31:20,53,0,0,0,
4978,,,,52828484,2018-10-16 05:29:46,96,0,16,1,
4979,,,,53509213,2018-11-27 22:28:39,2864,3,1,1,53509445.0
4980,,,,43105031,2017-03-29 22:07:11,1451,1,0,0,
4981,,,,54918386,2019-02-28 04:24:41,1846,2,0,3,55422891.0
4982,,,,54910837,2019-02-27 17:04:21,92,0,6,0,
4983,,,,51909312,2018-08-18 13:44:35,1795,2,9,1,
4984,,,,58751019,2019-11-07 14:35:11,282,1,0,1,
4985,,,,36884947,2016-04-27 08:55:58,1784,0,1,1,
4986,,,,49040998,2018-03-01 00:49:20,164,0,3,0,
4987,,,,40948687,2016-12-03 14:14:12,643,0,1,1,
4988,,,,55904359,2019-04-29 13:24:25,480,1,6,2,55925748.0
4989,,,,50077060,2018-04-28 13:28:59,429,2,1,0,
4990,,,,47205248,2017-11-09 15:10:22,35,1,0,1,47207076.0
4991,,,,61492740,2020-04-29 01:30:34,157,0,0,0,
4992,,,,63138039,2020-07-28 15:48:25,28,0,0,0,
4993,,,,61013120,2020-04-03 13:34:31,20,0,1,0,
4994,,,,39275641,2016-09-01 15:31:40,1823,3,4,1,
4995,,,,55683841,2019-04-15 06:50:37,3249,1,3,1,
4996,,,,40511061,2016-11-09 15:55:17,997,0,4,1,
4997,,,,52604040,2018-10-02 07:49:24,384,2,0,0,
4998,,,,50707857,2018-06-05 19:47:39,160,0,3,0,
4999,,,,43910534,2017-05-11 08:40:28,925,2,3,-1,
5000,,,,49864234,2018-04-16 18:44:43,985,1,1,4,
5001,,,,54431357,2019-01-29 23:46:35,26,0,1,1,
5002,,,,44289277,2017-05-31 15:47:07,1570,1,0,0,44291287.0
5003,,,,53828895,2018-12-18 08:20:41,148,0,3,1,
5004,,,,49357424,2018-03-19 07:04:44,213,2,1,0,
5005,,,,64493664,2020-10-23 03:58:26,36,1,0,0,
5006,,,,45023664,2017-07-11 00:47:22,548,2,0,0,45026556.0
5007,,,,40647226,2016-11-17 05:19:00,906,0,3,2,
5008,,,,43631662,2017-04-26 10:31:44,214,0,0,1,
5009,,,,50118546,2018-05-01 14:42:25,260,1,0,0,
5010,,,,65074781,2020-11-30 13:48:24,27,1,0,2,
5011,,,,60646787,2020-03-12 02:24:44,62,1,0,0,
5012,,,,64003031,2020-09-22 04:18:49,203,1,0,0,64005532.0
5013,,,,38650482,2016-07-29 04:24:03,804,1,0,1,38651340.0
5014,,,,48965928,2018-02-24 17:58:51,82,1,0,-2,
5015,,,,46619507,2017-10-07 11:12:47,776,0,2,1,
5016,,,,49093535,2018-03-04 08:38:58,244,0,3,0,
5017,,,,51930147,2018-08-20 11:49:55,274,1,0,1,
5018,,,,34010859,2015-12-01 01:02:10,10413,1,2,1,
5019,,,,61933792,2020-05-21 11:46:21,60,0,3,0,
5020,,,,63257751,2020-08-05 02:54:07,36,1,0,0,
5021,,,,58568663,2019-10-26 06:45:45,55,1,0,1,
5022,,,,45265029,2017-07-23 12:22:18,950,1,2,1,
5023,,,,51456594,2018-07-21 13:33:36,150,0,2,0,
5024,,,,63106341,2020-07-26 22:20:09,362,1,0,0,63250971.0
5025,,,,55650766,2019-04-12 11:35:57,262,1,8,1,55834377.0
5026,,,,49595365,2018-04-01 06:22:12,137,1,1,1,49598143.0
5027,,,,39674394,2016-09-24 08:46:55,195,1,0,0,39680153.0
5028,,,,65144872,2020-12-04 13:55:59,16,0,1,0,
5029,,,,43358264,2017-04-12 00:23:15,93,0,1,2,
5030,,,,41054751,2016-12-09 06:57:38,169,1,0,0,
5031,,,,55168480,2019-03-14 17:14:19,84,0,6,0,
5032,,,,62991842,2020-07-20 08:52:51,76,1,0,1,
5033,,,,64652834,2020-11-02 20:26:50,24,0,0,0,
5034,,,,53676883,2018-12-07 21:14:49,12715,1,5,3,
5035,,,,63390396,2020-08-13 07:43:31,153,0,2,0,
5036,,,,62362406,2020-06-13 16:07:05,190,1,2,1,
5037,,,,60005319,2020-01-31 13:57:55,430,1,2,2,
5038,,,,63890134,2020-09-14 18:42:03,59,1,0,1,
5039,,,,52496804,2018-09-25 11:11:18,383,1,2,0,53883920.0
5040,,,,42683307,2017-03-08 22:40:59,1336,2,10,1,42798396.0
5041,,,,61389632,2020-04-23 14:27:39,211,1,0,2,61476223.0
5042,,,,44348991,2017-06-03 22:12:01,818,0,4,1,
5043,,,,39129773,2016-08-24 17:39:54,193,0,3,1,
5044,,,,52397450,2018-09-19 03:11:31,608,0,4,6,
5045,,,,60689707,2020-03-15 04:19:54,122,1,1,1,60769245.0
5046,,,,63070852,2020-07-24 09:33:46,44,1,0,0,
5047,,,,47017958,2017-10-30 14:38:35,960,1,0,2,
5048,,,,33671372,2015-11-12 12:26:02,9292,1,3,6,33675465.0
5049,,,,52172171,2018-09-04 18:34:35,13320,4,0,0,
5050,,,,54250552,2019-01-18 08:59:48,4871,1,4,1,54265209.0
5051,,,,48159706,2018-01-08 23:54:35,411,0,4,1,
5052,,,,58210609,2019-10-02 23:37:42,4636,4,0,0,
5053,,,,45726421,2017-08-17 04:06:48,233,0,2,0,
5054,,,,53466500,2018-11-25 10:14:36,278,0,5,0,
5055,,,,60215458,2020-02-13 19:51:02,1691,2,1,1,
5056,,,,51050053,2018-06-26 19:20:12,270,0,0,1,
5057,,,,41526858,2017-01-07 21:39:13,2618,2,1,1,
5058,,,,59672402,2020-01-09 21:31:09,765,2,4,1,
5059,,,,60623538,2020-03-10 18:08:23,105,0,0,0,
5060,,,,45467209,2017-08-02 17:18:24,6400,2,7,3,
5061,,,,43085180,2017-03-29 05:37:33,833,1,0,0,
5062,,,,55886489,2019-04-28 02:20:05,148,0,2,0,
5063,,,,59248333,2019-12-09 11:51:07,574,0,0,0,
5064,,,,49722911,2018-04-08 21:21:17,35,1,0,1,
5065,,,,46460909,2017-09-28 04:19:14,2057,2,0,1,46463858.0
5066,,,,61463099,2020-04-27 16:02:35,235,1,0,1,61490401.0
5067,,,,64218503,2020-10-06 02:24:59,130,1,1,2,
5068,,,,50092826,2018-04-30 01:13:28,449,1,0,0,
5069,,,,59999880,2020-01-31 07:51:06,527,1,2,0,
5070,,,,40890768,2016-11-30 14:22:34,3034,4,1,2,40891604.0
5071,,,,51109522,2018-06-29 21:17:16,201,1,2,5,
5072,,,,38793718,2016-08-05 16:16:12,1832,1,0,7,38794027.0
5073,,,,51554543,2018-07-27 09:07:26,314,1,0,0,
5074,,,,57443955,2019-08-10 16:43:54,426,0,2,0,
5075,,,,60735629,2020-03-18 08:11:13,190,0,1,2,
5076,,,,58557296,2019-10-25 11:02:09,119,2,0,1,58557414.0
5077,,,,48192089,2018-01-10 16:36:23,2033,1,2,3,
5078,,,,40592448,2016-11-14 15:37:06,1122,1,2,0,41571007.0
5079,,,,61663985,2020-05-07 17:26:20,117,1,2,1,61664875.0
5080,,,,53952370,2018-12-28 00:30:45,356,1,1,1,53961947.0
5081,,,,42910155,2017-03-20 17:27:44,6009,1,2,3,
5082,,,,42087302,2017-02-07 10:22:36,871,1,0,1,
5083,,,,50977379,2018-06-21 21:02:02,284,2,0,1,
5084,,,,43057341,2017-03-27 22:13:18,751,1,0,1,43062094.0
5085,,,,61272343,2020-04-17 13:02:50,99,0,1,1,
5086,,,,52017600,2018-08-25 13:04:30,108,1,1,1,
5087,,,,56891238,2019-07-04 15:48:17,2110,2,4,1,
5088,,,,49861900,2018-04-16 16:17:28,206,2,6,0,49861956.0
5089,,,,59175983,2019-12-04 12:22:33,63,0,4,0,
5090,,,,58059119,2019-09-23 09:09:50,4786,1,0,0,58060079.0
5091,,,,61887659,2020-05-19 09:27:11,47,0,0,0,
5092,,,,41988267,2017-02-01 19:40:33,247,1,0,2,41988547.0
5093,,,,47901313,2017-12-20 08:01:08,1227,1,0,1,
5094,,,,56015575,2019-05-07 04:28:40,124,1,0,0,56173270.0
5095,,,,47500342,2017-11-26 19:50:24,362,1,0,0,
5096,,,,59620616,2020-01-07 00:18:13,51,0,2,0,
5097,,,,41616292,2017-01-12 14:58:39,1676,1,0,2,41857516.0
5098,,,,53730221,2018-12-11 18:25:22,308,1,3,0,53731194.0
5099,,,,64192922,2020-10-04 09:18:23,66,1,0,0,
5100,,,,48185210,2018-01-10 10:25:10,1237,0,2,1,
5101,,,,53028372,2018-10-28 04:27:04,256,1,1,0,
5102,,,,50072289,2018-04-28 02:31:18,162,0,3,0,
5103,,,,39387558,2016-09-08 09:41:14,315,1,0,1,39424451.0
5104,,,,56069319,2019-05-10 00:47:08,2247,1,0,4,56070690.0
5105,,,,53051274,2018-10-29 17:57:28,4039,3,1,6,
5106,,,,54285619,2019-01-21 08:03:59,243,1,0,1,
5107,,,,43435077,2017-04-16 07:59:42,422,1,0,1,43489915.0
5108,,,,62837497,2020-07-10 15:24:31,37,0,3,0,
5109,,,,47608909,2017-12-02 14:27:42,792,1,1,0,47608959.0
5110,,,,65079174,2020-11-30 18:30:02,34,0,3,1,
5111,,,,40954582,2016-12-04 01:54:58,167,1,3,0,
5112,,,,55313828,2019-03-23 12:41:43,676,2,1,1,
5113,,,,61076608,2020-04-07 09:16:25,41,0,1,0,
5114,,,,54862413,2019-02-25 08:47:39,538,0,1,5,
5115,,,,49375586,2018-03-20 02:44:59,111,0,3,0,
5116,,,,61218853,2020-04-14 23:20:13,457,1,8,1,61240326.0
5117,,,,59770562,2020-01-16 13:18:55,1180,0,0,1,
5118,,,,44712420,2017-06-23 03:06:49,326,1,0,0,
5119,,,,60479492,2020-03-01 20:32:24,28,0,0,0,
5120,,,,58244683,2019-10-05 01:31:45,172,1,0,0,58293232.0
5121,,,,51388690,2018-07-17 19:12:51,584,0,1,4,
5122,,,,54555461,2019-02-06 14:04:12,1162,1,0,1,
5123,,,,57287203,2019-07-31 09:12:35,53,1,0,0,57316250.0
5124,,,,60656813,2020-03-12 15:04:58,31,0,0,0,
5125,,,,55543880,2019-04-05 21:58:53,337,1,0,1,
5126,,,,38110096,2016-06-29 21:10:23,1025,0,1,1,
5127,,,,58284744,2019-10-08 10:39:05,194,1,4,1,
5128,,,,61092497,2020-04-08 02:39:38,461,0,0,0,
5129,,,,36286701,2016-03-29 14:05:08,2541,1,0,1,36287541.0
5130,,,,47660443,2017-12-05 18:32:06,355,1,0,0,
5131,,,,49478290,2018-03-25 16:46:19,471,0,3,0,
5132,,,,61865377,2020-05-18 08:23:07,165,0,1,1,
5133,,,,50742686,2018-06-07 13:36:10,123,0,0,3,
5134,,,,36330670,2016-03-31 10:22:30,2227,0,4,5,
