,First_ans_time,First_acc_ans_time,Answers,Q_id,Q_create_time,View_count,Answer_count,Comment_count,Score,Accepted_Answer_id
7180,,,,68909637,2021-08-24 15:01:18,234,1,0,1,68917883.0
7181,,,,68905368,2021-08-24 09:49:56,390,1,0,0,
7182,,,,68903574,2021-08-24 07:42:47,228,0,4,0,
7183,,,,68900200,2021-08-23 23:42:53,538,0,4,0,
7184,,,,68899955,2021-08-23 23:02:44,1867,1,3,0,68991173.0
7185,,,,68891572,2021-08-23 11:08:17,233,1,0,0,68891990.0
7186,,,,68891143,2021-08-23 10:39:29,101,1,0,1,68916669.0
7187,,,,68890023,2021-08-23 09:09:13,824,1,0,1,68890281.0
7188,,,,68873075,2021-08-21 12:36:42,11089,7,1,0,
7189,,,,68870689,2021-08-21 06:31:00,2538,1,0,0,
7190,,,,68858096,2021-08-20 06:57:08,562,1,0,0,
7191,,,,68856170,2021-08-20 02:01:07,1311,1,1,1,
7192,,,,68851769,2021-08-19 16:46:36,336,1,0,0,
7193,,,,68850384,2021-08-19 15:10:47,385,1,0,0,
7194,,,,68845242,2021-08-19 09:24:27,1116,1,0,3,
7195,,,,68843846,2021-08-19 07:43:03,518,1,1,0,68917777.0
7196,,,,68835665,2021-08-18 15:57:19,3651,3,5,6,
7197,,,,68835630,2021-08-18 15:54:42,729,2,0,0,68839872.0
7198,,,,68830425,2021-08-18 10:10:07,1737,2,0,0,68863659.0
7199,,,,68826011,2021-08-18 02:52:45,1456,1,0,3,68839514.0
7200,,,,68820725,2021-08-17 16:09:41,576,0,3,1,
7201,,,,68820002,2021-08-17 15:21:59,1026,2,1,0,
7202,,,,68817028,2021-08-17 12:02:04,746,0,10,1,
7203,,,,68815664,2021-08-17 10:24:43,1382,1,4,1,
7204,,,,68812874,2021-08-17 06:56:32,342,0,3,1,
7205,,,,68812603,2021-08-17 06:30:25,58,1,0,0,
7206,,,,68811890,2021-08-17 04:56:53,393,1,0,0,
7207,,,,68811534,2021-08-17 04:00:41,2386,2,1,0,68811556.0
7208,,,,68805295,2021-08-16 15:15:12,593,0,5,0,
7209,,,,68792598,2021-08-15 14:44:28,211,0,4,1,
7210,,,,68790378,2021-08-15 09:41:12,430,1,2,1,
7211,,,,68789015,2021-08-15 05:43:46,343,1,0,0,
7212,,,,68785329,2021-08-14 16:52:04,872,2,9,2,
7213,,,,68783749,2021-08-14 13:30:54,324,0,1,2,
7214,,,,68783696,2021-08-14 13:25:19,126,1,0,1,
7215,,,,68772538,2021-08-13 12:43:15,498,1,1,1,
7216,,,,68741868,2021-08-11 12:17:53,106,0,1,1,
7217,,,,68739156,2021-08-11 09:12:10,2165,2,0,1,68739696.0
7218,,,,68737929,2021-08-11 07:43:19,55,1,0,0,68738184.0
7219,,,,68736258,2021-08-11 05:05:48,339,2,2,1,68773767.0
7220,,,,68735112,2021-08-11 01:45:18,863,1,3,0,
7221,,,,68725060,2021-08-10 10:23:51,8904,1,1,3,
7222,,,,68713001,2021-08-09 13:35:19,184,2,0,0,
7223,,,,68712545,2021-08-09 13:03:38,1779,0,6,6,
7224,,,,68704382,2021-08-08 20:10:26,316,1,5,0,68875538.0
7225,,,,68700029,2021-08-08 10:48:17,340,0,0,1,
7226,,,,68679109,2021-08-06 09:14:23,95,1,7,0,
7227,,,,68668322,2021-08-05 14:17:45,840,1,0,2,
7228,,,,68667516,2021-08-05 13:28:41,843,0,2,0,
7229,,,,68665076,2021-08-05 10:42:49,42,1,0,0,68666351.0
7230,,,,68664900,2021-08-05 10:29:13,587,1,4,0,68665142.0
7231,,,,68658006,2021-08-04 21:01:16,106,0,5,0,
7232,,,,68653756,2021-08-04 15:11:36,175,0,3,0,
7233,,,,68650792,2021-08-04 11:53:17,1496,1,1,2,68665124.0
7234,,,,68649442,2021-08-04 10:14:37,238,0,2,0,
7235,,,,68636916,2021-08-03 13:26:58,5332,1,0,3,68639624.0
7236,,,,68636789,2021-08-03 13:18:34,352,1,12,1,
7237,,,,68634831,2021-08-03 10:58:36,106,1,4,0,
7238,,,,68634400,2021-08-03 10:25:50,264,1,1,0,
7239,,,,68630924,2021-08-03 05:45:45,274,1,1,0,68632461.0
7240,,,,68630309,2021-08-03 04:16:19,1369,1,9,1,68633884.0
7241,,,,68625188,2021-08-02 16:41:35,188,1,14,2,68636284.0
7242,,,,68612469,2021-08-01 16:41:03,460,1,0,1,68614222.0
7243,,,,68612050,2021-08-01 15:52:59,647,1,0,0,
7244,,,,68606608,2021-08-01 00:04:22,211,0,3,1,
7245,,,,68601539,2021-07-31 11:09:36,2958,1,0,1,68601907.0
7246,,,,68599379,2021-07-31 05:25:53,141,1,2,0,
7247,,,,68591471,2021-07-30 13:08:12,1019,0,1,3,
7248,,,,68587588,2021-07-30 08:13:42,267,1,4,2,68588056.0
7249,,,,68583293,2021-07-29 22:04:42,135,0,0,1,
7250,,,,68582256,2021-07-29 20:07:02,1087,2,3,1,68582406.0
7251,,,,68581475,2021-07-29 18:49:04,1669,0,1,1,
7252,,,,68556370,2021-07-28 07:47:09,634,0,0,2,
7253,,,,68550018,2021-07-27 18:22:04,283,2,3,-1,
7254,,,,68546595,2021-07-27 14:16:08,579,1,0,0,
7255,,,,68536630,2021-07-26 21:42:54,365,1,0,0,69586434.0
7256,,,,68535253,2021-07-26 19:08:04,148,2,1,1,
7257,,,,68533362,2021-07-26 16:25:29,431,1,1,1,68644825.0
7258,,,,68523402,2021-07-26 00:28:35,219,1,0,0,68805631.0
7259,,,,68520553,2021-07-25 16:33:05,1610,1,5,0,
7260,,,,68520152,2021-07-25 15:42:09,1754,1,1,1,
7261,,,,68517963,2021-07-25 11:11:08,1364,0,4,3,
7262,,,,68517323,2021-07-25 09:35:41,68,0,4,0,
7263,,,,68515775,2021-07-25 05:31:10,353,1,0,0,68516223.0
7264,,,,68512136,2021-07-24 17:04:30,4828,1,5,1,
7265,,,,68511902,2021-07-24 16:32:35,59,0,6,0,
7266,,,,68509999,2021-07-24 12:33:37,1136,0,3,0,
7267,,,,68501750,2021-07-23 15:40:33,218,2,0,1,
7268,,,,68494855,2021-07-23 06:21:16,292,0,2,0,
7269,,,,68478950,2021-07-22 03:50:26,2337,1,4,0,68509081.0
7270,,,,68471308,2021-07-21 14:25:16,149,1,0,0,
7271,,,,68463419,2021-07-21 02:49:38,104,0,2,0,
7272,,,,68449103,2021-07-20 03:05:11,16224,2,8,6,68449344.0
7273,,,,68445784,2021-07-19 19:08:07,686,1,0,3,68507816.0
7274,,,,68444995,2021-07-19 17:54:44,257,1,0,2,68455772.0
7275,,,,68442058,2021-07-19 14:17:54,371,1,0,0,68454890.0
7276,,,,68437029,2021-07-19 07:58:58,2844,1,0,0,
7277,,,,68432920,2021-07-18 20:37:42,477,1,0,1,
7278,,,,68432885,2021-07-18 20:33:10,45,1,1,0,69367577.0
7279,,,,68432666,2021-07-18 20:01:20,150,1,0,0,
7280,,,,68431424,2021-07-18 17:13:52,333,0,2,0,
7281,,,,68423580,2021-07-17 19:12:40,205,0,10,0,
7282,,,,68423157,2021-07-17 18:12:39,248,2,3,1,68509541.0
7283,,,,68422183,2021-07-17 16:04:25,326,0,2,0,
7284,,,,68421359,2021-07-17 14:21:36,181,0,0,3,
7285,,,,68414066,2021-07-16 18:55:32,445,0,2,1,
7286,,,,68397384,2021-07-15 16:18:38,1978,1,0,0,
7287,,,,68397285,2021-07-15 16:11:21,1838,1,0,1,68853250.0
7288,,,,68393254,2021-07-15 11:49:03,935,0,2,2,
7289,,,,68389830,2021-07-15 07:45:05,3645,1,0,1,
7290,,,,68388894,2021-07-15 06:25:06,135,1,0,0,
7291,,,,68384575,2021-07-14 20:17:11,627,1,0,1,
7292,,,,68383083,2021-07-14 18:01:03,300,1,0,1,68400231.0
7293,,,,68378739,2021-07-14 13:09:40,3352,1,0,0,
7294,,,,68376897,2021-07-14 11:05:24,219,1,0,0,
7295,,,,68375572,2021-07-14 09:34:42,105,0,6,0,
7296,,,,68363880,2021-07-13 13:58:03,1173,1,5,-2,68366391.0
7297,,,,68358751,2021-07-13 08:09:20,318,1,2,0,
7298,,,,68356804,2021-07-13 05:11:22,394,0,2,0,
7299,,,,68343877,2021-07-12 08:00:39,241,0,0,1,
7300,,,,68339171,2021-07-11 18:55:09,64,1,1,1,68351181.0
7301,,,,68336556,2021-07-11 13:09:08,276,0,6,0,
7302,,,,68326390,2021-07-10 09:18:21,115,1,3,0,
7303,,,,68320743,2021-07-09 17:29:29,6150,1,2,0,68329099.0
7304,,,,68320692,2021-07-09 17:24:31,880,2,1,3,
7305,,,,68313994,2021-07-09 08:55:14,100,1,3,1,68315553.0
7306,,,,68313426,2021-07-09 08:14:37,483,0,14,0,
7307,,,,68309367,2021-07-08 22:43:03,1055,1,0,3,69049711.0
7308,,,,68309151,2021-07-08 22:10:53,365,1,0,0,
7309,,,,68303907,2021-07-08 14:47:44,406,0,6,0,
7310,,,,68303753,2021-07-08 14:38:23,24,0,3,0,
7311,,,,68302696,2021-07-08 13:35:42,193,1,3,0,68302936.0
7312,,,,68301643,2021-07-08 12:28:03,154,0,2,0,
7313,,,,68282327,2021-07-07 08:11:58,300,0,3,0,
7314,,,,68281960,2021-07-07 07:45:15,492,0,1,1,
7315,,,,68281041,2021-07-07 06:26:42,613,2,5,3,74260556.0
7316,,,,68278115,2021-07-06 22:42:57,305,1,0,0,
7317,,,,68271800,2021-07-06 13:49:08,171,1,0,0,
7318,,,,68270965,2021-07-06 12:54:37,293,0,2,0,
7319,,,,68268804,2021-07-06 10:23:43,1168,2,3,1,
7320,,,,68264754,2021-07-06 04:56:10,805,1,0,0,68280521.0
7321,,,,68257138,2021-07-05 13:37:33,401,1,0,0,
7322,,,,68254238,2021-07-05 10:05:57,2460,1,1,1,68282056.0
7323,,,,68250903,2021-07-05 05:00:12,562,1,0,0,
7324,,,,68249110,2021-07-04 22:02:44,1039,1,1,0,
7325,,,,68247945,2021-07-04 19:00:58,42,0,5,0,
7326,,,,68244109,2021-07-04 11:09:44,637,1,2,1,
7327,,,,68242270,2021-07-04 06:28:00,624,1,6,-1,
7328,,,,68240952,2021-07-04 00:55:08,152,0,2,0,
7329,,,,68239361,2021-07-03 19:26:39,2181,1,8,1,68379175.0
7330,,,,68234597,2021-07-03 08:39:19,822,1,0,1,
7331,,,,68233709,2021-07-03 06:17:04,976,0,9,0,
7332,,,,68232927,2021-07-03 03:08:24,220,0,6,0,
7333,,,,68229307,2021-07-02 17:36:20,371,1,2,0,
7334,,,,68223125,2021-07-02 09:52:33,670,2,2,0,69912288.0
7335,,,,68218996,2021-07-02 02:42:39,711,1,0,0,
7336,,,,68217329,2021-07-01 21:51:33,1457,1,7,3,
7337,,,,68215509,2021-07-01 18:48:49,7011,2,9,1,68262468.0
7338,,,,68191448,2021-06-30 08:49:20,14732,5,4,7,68192520.0
7339,,,,68181360,2021-06-29 15:08:01,352,1,0,0,
7340,,,,68180452,2021-06-29 14:12:31,83,1,0,-1,
7341,,,,68178969,2021-06-29 12:47:14,560,0,2,3,
7342,,,,68177344,2021-06-29 10:54:57,1000,1,0,2,
7343,,,,68171845,2021-06-29 02:19:28,220,0,3,1,
7344,,,,68157302,2021-06-28 03:45:38,128,0,2,0,
7345,,,,68156567,2021-06-28 01:27:50,1804,1,7,0,
7346,,,,68152972,2021-06-27 16:01:18,290,0,1,6,
7347,,,,68150375,2021-06-27 10:52:50,1393,0,2,0,
7348,,,,68141489,2021-06-26 10:37:58,1558,1,5,0,
7349,,,,68124135,2021-06-25 00:38:01,172,0,0,1,
7350,,,,68123049,2021-06-24 21:44:22,273,1,0,0,
7351,,,,68120930,2021-06-24 18:21:58,711,1,0,0,
7352,,,,68115993,2021-06-24 12:41:10,2119,1,1,2,
7353,,,,68113462,2021-06-24 09:51:45,108,1,1,2,
7354,,,,68112707,2021-06-24 09:01:50,89,0,5,0,
7355,,,,68094751,2021-06-23 06:39:59,124,0,1,1,
7356,,,,68090473,2021-06-22 20:40:23,168,0,2,0,
7357,,,,68080345,2021-06-22 08:44:55,3854,1,3,2,
7358,,,,68079545,2021-06-22 07:50:59,51,1,2,-2,
7359,,,,68072013,2021-06-21 17:07:00,1196,1,0,1,68072946.0
7360,,,,68070797,2021-06-21 15:37:17,155,1,1,0,68071507.0
7361,,,,68064645,2021-06-21 08:19:43,310,1,2,1,
7362,,,,68061611,2021-06-21 02:23:44,361,1,0,3,68061965.0
7363,,,,68054694,2021-06-20 10:03:55,5516,1,1,1,68055223.0
7364,,,,68048892,2021-06-19 16:44:29,70,0,4,0,
7365,,,,68048779,2021-06-19 16:27:58,862,1,0,0,
7366,,,,68038676,2021-06-18 16:35:23,2051,1,7,2,68040877.0
7367,,,,68036975,2021-06-18 14:28:30,3285,4,2,2,68086488.0
7368,,,,68031288,2021-06-18 07:46:20,112,1,4,0,68164421.0
7369,,,,68027974,2021-06-18 00:40:34,277,1,2,0,
7370,,,,68024151,2021-06-17 17:39:35,276,1,2,0,68033500.0
7371,,,,68012578,2021-06-17 03:35:37,5325,2,2,1,
7372,,,,68007451,2021-06-16 17:25:02,2591,1,10,0,
7373,,,,67997697,2021-06-16 06:48:51,556,1,0,1,
7374,,,,67995689,2021-06-16 02:41:12,2201,2,1,2,
7375,,,,67989539,2021-06-15 15:49:26,1232,1,5,1,68032650.0
7376,,,,67984715,2021-06-15 10:40:30,913,1,2,1,
7377,,,,67983658,2021-06-15 09:30:26,141,0,2,1,
7378,,,,67982333,2021-06-15 08:03:13,1484,1,3,2,
7379,,,,67981104,2021-06-15 06:32:48,3758,1,8,1,
7380,,,,67970090,2021-06-14 12:19:21,608,1,1,0,
7381,,,,67969346,2021-06-14 11:23:55,738,1,2,3,
7382,,,,67965764,2021-06-14 06:34:43,3266,2,3,3,
7383,,,,67960632,2021-06-13 16:49:33,1110,0,4,0,
7384,,,,67959077,2021-06-13 14:01:15,965,1,0,2,
7385,,,,67950924,2021-06-12 16:39:28,1261,1,0,0,68093821.0
7386,,,,67949511,2021-06-12 13:53:56,873,0,2,1,
7387,,,,67940720,2021-06-11 16:46:40,526,1,0,0,67941167.0
7388,,,,67940561,2021-06-11 16:33:12,16881,5,7,3,
7389,,,,67934042,2021-06-11 08:53:47,2021,2,0,2,67934143.0
7390,,,,67930641,2021-06-11 02:43:15,267,0,0,1,
7391,,,,67930294,2021-06-11 01:39:48,707,1,0,0,
7392,,,,67925419,2021-06-10 16:50:01,432,2,2,0,67928736.0
7393,,,,67922807,2021-06-10 14:06:21,658,1,0,0,
7394,,,,67908668,2021-06-09 17:02:00,303,1,0,1,67916231.0
7395,,,,67906063,2021-06-09 14:20:55,167,1,0,0,67907036.0
7396,,,,67903893,2021-06-09 12:10:16,280,1,0,0,
7397,,,,67896451,2021-06-09 01:48:39,372,0,4,0,
7398,,,,67892853,2021-06-08 18:42:23,618,0,3,0,
7399,,,,67887352,2021-06-08 12:52:20,169,0,9,0,
7400,,,,67885476,2021-06-08 10:25:50,1086,2,2,1,
7401,,,,67885344,2021-06-08 09:54:50,795,1,0,0,
7402,,,,67883156,2021-06-08 07:25:16,2868,1,0,0,
7403,,,,67872510,2021-06-07 13:25:41,1542,1,2,0,
7404,,,,67872072,2021-06-07 12:59:04,637,0,9,0,
7405,,,,67871982,2021-06-07 12:52:53,2292,1,0,0,
7406,,,,67858077,2021-06-06 10:26:33,127,1,2,0,
7407,,,,67847807,2021-06-05 08:34:32,489,1,2,1,
7408,,,,67844590,2021-06-04 22:20:17,220,0,1,2,
7409,,,,67837843,2021-06-04 13:11:48,582,1,1,0,
7410,,,,67834173,2021-06-04 08:43:23,250,1,1,1,
7411,,,,67833680,2021-06-04 08:08:07,185,0,3,0,
7412,,,,67823590,2021-06-03 14:43:14,361,0,0,2,
7413,,,,67821843,2021-06-03 12:52:29,187,0,3,0,
7414,,,,67812044,2021-06-02 20:21:09,470,1,0,-1,67812268.0
7415,,,,67806643,2021-06-02 13:59:35,659,1,5,0,
7416,,,,67802699,2021-06-02 09:44:56,3314,1,4,1,
7417,,,,67800765,2021-06-02 07:33:48,3726,3,9,3,
7418,,,,67796493,2021-06-01 21:57:10,48,1,0,0,67800575.0
7419,,,,67794264,2021-06-01 18:29:13,257,0,0,2,
7420,,,,67789714,2021-06-01 13:24:02,467,1,4,0,67801884.0
7421,,,,67786884,2021-06-01 10:09:42,77,1,0,0,
7422,,,,67786255,2021-06-01 09:29:25,73,0,0,1,
7423,,,,67783527,2021-06-01 06:12:48,201,1,3,0,
7424,,,,67782942,2021-06-01 04:59:29,190,1,1,-2,
7425,,,,67780582,2021-05-31 21:55:26,397,1,2,0,
7426,,,,67771525,2021-05-31 09:50:53,346,1,0,0,
7427,,,,67770821,2021-05-31 09:05:58,248,0,2,0,
7428,,,,67768822,2021-05-31 06:22:51,1931,1,7,2,
7429,,,,67766010,2021-05-30 21:33:20,1127,1,0,0,67767464.0
7430,,,,67764716,2021-05-30 18:50:01,678,1,0,0,
7431,,,,67761229,2021-05-30 12:38:06,169,0,2,1,
7432,,,,67755194,2021-05-29 19:42:26,8473,3,1,3,
7433,,,,67745587,2021-05-28 21:20:58,435,1,3,0,
7434,,,,67742402,2021-05-28 16:21:33,1449,1,0,0,
7435,,,,67740498,2021-05-28 14:12:50,1117,1,1,1,67741467.0
7436,,,,67740346,2021-05-28 14:03:26,1369,1,0,1,
7437,,,,67736570,2021-05-28 09:45:00,121,0,4,0,
7438,,,,67735653,2021-05-28 08:42:27,222,1,3,1,
7439,,,,67735216,2021-05-28 08:12:26,7983,3,2,2,67740362.0
7440,,,,67734734,2021-05-28 07:38:16,402,0,2,0,
7441,,,,67732804,2021-05-28 04:09:52,3083,1,0,0,
7442,,,,67730782,2021-05-27 22:42:02,1149,2,1,1,
7443,,,,67730159,2021-05-27 21:22:18,391,1,0,0,67872882.0
7444,,,,67719266,2021-05-27 09:21:12,247,1,1,1,
7445,,,,67709574,2021-05-26 17:02:25,1767,1,0,0,
7446,,,,67709498,2021-05-26 16:57:17,316,1,3,0,
7447,,,,67708292,2021-05-26 15:41:13,82,0,1,1,
7448,,,,67699723,2021-05-26 06:37:04,557,1,2,2,67783928.0
7449,,,,67696519,2021-05-25 22:56:07,63681,4,0,16,67708260.0
7450,,,,67696508,2021-05-25 22:54:32,3118,3,0,0,
7451,,,,67694895,2021-05-25 20:02:24,26061,5,4,10,67732583.0
7452,,,,67694114,2021-05-25 19:04:51,2737,3,1,4,
7453,,,,67692268,2021-05-25 16:43:24,182,2,14,0,
7454,,,,67673382,2021-05-24 14:00:20,528,0,3,0,
7455,,,,67672295,2021-05-24 12:45:02,75,1,1,1,
7456,,,,67671309,2021-05-24 11:29:15,1179,1,0,2,68953929.0
7457,,,,67669509,2021-05-24 09:17:58,962,1,0,0,67740934.0
7458,,,,67668737,2021-05-24 08:15:10,1121,1,6,2,
7459,,,,67658993,2021-05-23 11:03:15,133,0,2,0,
7460,,,,67653618,2021-05-22 19:52:55,7197,1,5,2,
7461,,,,67650000,2021-05-22 13:23:46,10207,2,0,1,67650595.0
7462,,,,67648814,2021-05-22 11:09:12,1169,1,0,0,67692083.0
7463,,,,67644480,2021-05-21 22:30:34,2068,0,1,0,
7464,,,,67636670,2021-05-21 12:17:04,1707,0,2,1,
7465,,,,67635589,2021-05-21 11:02:41,2418,1,1,2,
7466,,,,67633367,2021-05-21 08:33:13,386,1,5,1,
7467,,,,67626571,2021-05-20 19:03:29,54,0,2,0,
7468,,,,67615928,2021-05-20 07:35:05,175,1,0,0,
7469,,,,67605425,2021-05-19 14:38:33,138,1,1,0,67605869.0
7470,,,,67594693,2021-05-18 22:25:58,415,0,2,1,
7471,,,,67589627,2021-05-18 15:43:51,2578,3,1,1,
7472,,,,67587040,2021-05-18 13:17:22,136,1,4,0,67939572.0
7473,,,,67582181,2021-05-18 08:01:54,553,1,0,-1,
7474,,,,67569490,2021-05-17 12:15:42,43,1,2,0,
7475,,,,67560357,2021-05-16 18:43:54,635,0,4,2,
7476,,,,67557958,2021-05-16 14:42:33,373,1,0,2,
7477,,,,67557515,2021-05-16 13:59:01,47843,6,0,15,67749628.0
7478,,,,67555954,2021-05-16 11:10:16,11113,1,0,6,
7479,,,,67553386,2021-05-16 05:13:54,1069,0,2,0,
7480,,,,67549661,2021-05-15 17:46:55,50506,7,3,14,
7481,,,,67543911,2021-05-15 06:33:06,492,2,0,2,
7482,,,,67542051,2021-05-14 23:38:21,392,1,0,2,67547459.0
7483,,,,67536102,2021-05-14 14:34:07,231,0,1,1,
7484,,,,67535688,2021-05-14 14:03:01,502,1,0,0,
7485,,,,67527713,2021-05-14 00:32:15,656,1,0,0,67787465.0
7486,,,,67512452,2021-05-13 00:13:24,177,0,4,0,
7487,,,,67506229,2021-05-12 15:04:04,380,1,0,0,
7488,,,,67505710,2021-05-12 14:33:16,24922,5,6,7,67506643.0
7489,,,,67504700,2021-05-12 13:32:40,54,1,1,0,
7490,,,,67497274,2021-05-12 04:16:47,268,0,1,2,
7491,,,,67496301,2021-05-12 01:38:37,498,0,2,1,
7492,,,,67496007,2021-05-12 00:48:30,115,0,5,0,
7493,,,,67492569,2021-05-11 18:38:20,335,0,1,1,
7494,,,,67488686,2021-05-11 14:22:09,31,0,2,0,
7495,,,,67485998,2021-05-11 11:39:25,1248,2,0,0,
7496,,,,67481075,2021-05-11 05:33:30,84,0,0,1,
7497,,,,67479348,2021-05-11 01:09:54,294,1,1,1,
7498,,,,67459616,2021-05-09 15:49:15,227,0,2,0,
7499,,,,67454248,2021-05-09 04:17:12,216,1,5,2,
7500,,,,67452037,2021-05-08 20:52:53,1470,1,0,1,70680647.0
7501,,,,67447779,2021-05-08 12:52:54,113,1,3,0,
7502,,,,67440375,2021-05-07 18:59:18,1681,1,1,3,
7503,,,,67439263,2021-05-07 17:20:18,9174,1,4,3,67441037.0
7504,,,,67426897,2021-05-06 22:52:08,31,0,0,1,
7505,,,,67426245,2021-05-06 21:35:02,379,1,1,0,
7506,,,,67425841,2021-05-06 20:56:14,71,0,4,0,
7507,,,,67423189,2021-05-06 17:27:23,691,2,4,0,
7508,,,,67422644,2021-05-06 16:50:32,524,0,2,1,
7509,,,,67421908,2021-05-06 16:04:39,386,1,0,1,
7510,,,,67416085,2021-05-06 10:13:52,978,1,0,0,67426071.0
7511,,,,67409803,2021-05-05 23:01:52,248,0,2,2,
7512,,,,67408221,2021-05-05 20:17:37,645,0,4,0,
7513,,,,67406909,2021-05-05 18:31:52,3434,1,0,1,67408088.0
7514,,,,67403718,2021-05-05 14:52:56,355,1,0,0,
7515,,,,67400463,2021-05-05 11:33:52,1509,2,0,0,67401360.0
7516,,,,67399687,2021-05-05 10:39:25,148,1,3,0,
7517,,,,67394307,2021-05-05 02:11:11,474,1,10,1,67470974.0
7518,,,,67392435,2021-05-04 21:27:07,44,1,1,0,
7519,,,,67373225,2021-05-03 17:28:07,1170,0,8,0,
7520,,,,67362400,2021-05-03 00:58:30,821,1,5,1,
7521,,,,67360987,2021-05-02 20:49:40,268,1,2,2,67375675.0
7522,,,,67359907,2021-05-02 18:35:23,933,1,4,0,
7523,,,,67356839,2021-05-02 13:17:10,806,1,0,2,67661346.0
7524,,,,67354277,2021-05-02 08:19:43,7903,4,0,2,
7525,,,,67353890,2021-05-02 07:16:13,357,0,5,0,
7526,,,,67352985,2021-05-02 04:30:38,226,1,0,0,67353308.0
7527,,,,67349564,2021-05-01 18:19:47,314,1,0,1,
7528,,,,67345171,2021-05-01 10:24:44,1018,1,0,2,
7529,,,,67342936,2021-05-01 04:39:09,205,1,0,1,
7530,,,,67333634,2021-04-30 12:08:23,237,1,0,0,
7531,,,,67332467,2021-04-30 10:37:25,140,1,0,-2,
7532,,,,67327582,2021-04-30 02:50:12,586,0,6,0,
7533,,,,67317332,2021-04-29 12:25:54,3435,1,5,2,67320654.0
7534,,,,67299686,2021-04-28 11:50:40,1900,1,0,1,67315817.0
7535,,,,67281424,2021-04-27 10:37:43,190,0,1,1,
7536,,,,67271740,2021-04-26 18:11:10,871,1,0,0,
7537,,,,67271590,2021-04-26 17:58:20,723,1,3,1,
7538,,,,67270825,2021-04-26 17:01:11,52,0,2,1,
7539,,,,67264231,2021-04-26 09:38:50,2104,2,0,1,
7540,,,,67257877,2021-04-25 20:17:03,1055,1,3,0,
7541,,,,67248775,2021-04-25 00:49:16,105,0,5,0,
7542,,,,67248294,2021-04-24 23:15:12,265,0,0,1,
7543,,,,67243732,2021-04-24 14:14:33,968,0,4,3,
7544,,,,67242810,2021-04-24 12:31:29,96,0,4,0,
7545,,,,67237072,2021-04-23 21:32:36,304,1,0,0,
7546,,,,67226894,2021-04-23 08:53:56,533,0,4,0,
7547,,,,67214680,2021-04-22 13:54:49,193,1,2,0,67280961.0
7548,,,,67205201,2021-04-22 00:36:08,13633,2,0,2,
7549,,,,67203504,2021-04-21 21:06:55,1242,2,1,0,
7550,,,,67202194,2021-04-21 19:17:50,12244,2,3,4,
7551,,,,67198198,2021-04-21 14:48:01,805,3,0,0,67279327.0
7552,,,,67184239,2021-04-20 18:13:25,27,1,2,0,
7553,,,,67183041,2021-04-20 16:43:50,825,1,0,1,
7554,,,,67179826,2021-04-20 13:21:01,1108,0,2,0,
7555,,,,67168282,2021-04-19 19:34:00,174,0,0,1,
7556,,,,67163043,2021-04-19 13:34:10,365,1,0,0,67320580.0
7557,,,,67160660,2021-04-19 10:55:19,86,0,0,1,
7558,,,,67158990,2021-04-19 09:01:56,2090,1,3,1,67163257.0
7559,,,,67153058,2021-04-18 20:24:00,4625,1,2,1,67170170.0
7560,,,,67134610,2021-04-17 04:16:49,11801,1,0,0,
7561,,,,67131288,2021-04-16 19:41:13,717,0,4,1,
7562,,,,67128487,2021-04-16 15:57:15,5020,1,2,1,67189463.0
7563,,,,67117048,2021-04-15 23:05:27,6331,2,5,0,
7564,,,,67112206,2021-04-15 16:17:36,1584,0,3,4,
7565,,,,67111898,2021-04-15 15:58:06,879,1,0,0,67122600.0
7566,,,,67105380,2021-04-15 09:00:23,66,2,0,1,71084041.0
7567,,,,67099091,2021-04-14 21:04:21,88,0,2,0,
7568,,,,67098182,2021-04-14 19:44:50,266,1,1,0,67100073.0
7569,,,,67092574,2021-04-14 13:17:38,368,0,1,1,
7570,,,,67087273,2021-04-14 07:28:03,2468,1,1,0,67089467.0
7571,,,,67083320,2021-04-13 22:46:42,62,1,2,0,
7572,,,,67065868,2021-04-12 21:24:09,515,2,0,0,
7573,,,,67059488,2021-04-12 13:41:46,66,0,3,0,
7574,,,,67051255,2021-04-12 00:04:32,27,1,1,0,67051291.0
7575,,,,67049850,2021-04-11 20:23:07,396,1,0,2,
7576,,,,67045753,2021-04-11 13:49:58,137,1,0,1,67045810.0
7577,,,,67035379,2021-04-10 14:19:43,853,0,4,1,
7578,,,,67027987,2021-04-09 20:40:35,77,1,0,0,
7579,,,,67021530,2021-04-09 12:54:16,1478,1,2,0,
7580,,,,67020327,2021-04-09 11:31:15,893,1,0,0,
7581,,,,67014270,2021-04-09 02:29:00,1031,1,3,2,
7582,,,,67011901,2021-04-08 21:07:15,220,1,0,0,67041908.0
7583,,,,67004087,2021-04-08 12:33:35,328,1,1,0,
7584,,,,66990266,2021-04-07 16:31:19,497,1,2,0,
7585,,,,66988543,2021-04-07 14:48:24,70,1,0,0,
7586,,,,66986857,2021-04-07 13:14:31,924,0,1,1,
7587,,,,66982922,2021-04-07 09:09:45,332,1,1,2,
7588,,,,66979769,2021-04-07 04:55:35,1462,1,5,3,66980230.0
7589,,,,66975191,2021-04-06 19:21:14,2383,1,0,0,67217235.0
7590,,,,66970994,2021-04-06 14:50:17,1121,1,1,4,
7591,,,,66969188,2021-04-06 13:02:50,225,1,0,0,67251377.0
7592,,,,66964492,2021-04-06 07:34:31,158853,15,2,41,67599606.0
