,First_ans_time,First_acc_ans_time,Answers,Q_id,Q_create_time,View_count,Answer_count,Comment_count,Score,Accepted_Answer_id
31739,,,[],71918564,2022-04-19 01:01:58,8158,3,0,1,71920028.0
31740,,,[],71918514,2022-04-19 00:52:51,219,1,0,-2,71918676.0
31741,,,[],71918073,2022-04-18 23:28:51,56,1,0,0,71918221.0
31742,,,[],71917313,2022-04-18 21:32:12,32,1,0,0,
31743,,,[],71915162,2022-04-18 17:40:34,321,1,0,0,
31744,,,[],71914744,2022-04-18 16:58:45,589,2,0,1,
31745,,,[],71914078,2022-04-18 15:54:55,184,0,0,2,
31746,,,[],71912607,2022-04-18 13:43:18,1791,1,3,0,
31747,,,[],71909917,2022-04-18 09:22:20,204,1,1,0,
31748,,,[],71909901,2022-04-18 09:20:39,453,1,2,0,
31749,,,[],71907481,2022-04-18 04:02:17,369,1,4,1,71934998.0
31750,,,[],71906629,2022-04-18 00:59:22,1885,1,0,1,71912728.0
31751,,,[],71905722,2022-04-17 21:48:35,289,2,0,2,71948011.0
31752,,,[],71904080,2022-04-17 17:41:45,118,1,6,2,
31753,,,[],71903834,2022-04-17 17:06:32,316,0,3,0,
31754,,,[],71902078,2022-04-17 12:58:08,498,2,3,0,
31755,,,[],71901401,2022-04-17 11:15:00,1320,1,1,0,71904099.0
31756,,,[],71900317,2022-04-17 08:16:45,4705,1,2,0,
31757,,,[],71898178,2022-04-16 23:24:04,132,1,0,1,
31758,,,[],71897858,2022-04-16 22:15:38,125,1,0,0,
31759,,,[],71897066,2022-04-16 19:55:39,123,0,0,1,
31760,,,[],71896993,2022-04-16 19:45:11,1318,1,0,1,72200309.0
31761,,,[],71896958,2022-04-16 19:37:57,775,1,2,0,
31762,,,[],71896869,2022-04-16 19:26:17,88,1,0,0,
31763,,,[],71896718,2022-04-16 19:04:48,1493,1,1,0,71896797.0
31764,,,[],71895368,2022-04-16 15:55:44,510,1,10,-1,
31765,,,[],71894965,2022-04-16 15:00:02,443,0,2,0,
31766,,,[],71894769,2022-04-16 14:34:46,9588,3,2,4,71894956.0
31767,,,[],71893808,2022-04-16 12:18:37,50,1,0,0,71907946.0
31768,,,[],71893567,2022-04-16 11:40:10,1103,0,0,0,
31769,,,[],71893462,2022-04-16 11:22:27,1620,1,1,2,
31770,,,[],71892574,2022-04-16 09:07:52,79,0,0,1,
31771,,,[],71891557,2022-04-16 06:17:37,1283,1,1,2,71894754.0
31772,,,[],71891291,2022-04-16 05:12:15,925,1,0,0,71908153.0
31773,,,[],71889649,2022-04-15 22:53:33,158,1,0,0,71943025.0
31774,,,[],71887290,2022-04-15 17:51:45,95,1,0,0,
31775,,,[],71887145,2022-04-15 17:34:06,205,1,0,1,71914742.0
31776,,,[],71886383,2022-04-15 16:14:38,394,1,0,0,
31777,,,[],71885407,2022-04-15 14:40:19,444,1,0,-1,
31778,,,[],71883746,2022-04-15 11:58:30,1642,1,1,0,
31779,,,[],71883683,2022-04-15 11:52:36,39,0,4,0,
31780,,,[],71883509,2022-04-15 11:33:33,1300,1,1,1,71884025.0
31781,,,[],71882935,2022-04-15 10:30:52,143,1,0,0,
31782,,,[],71882033,2022-04-15 08:59:59,296,1,0,2,
31783,,,[],71880837,2022-04-15 06:35:00,52,1,0,0,71881022.0
31784,,,[],71880199,2022-04-15 04:47:34,345,1,1,2,71959250.0
31785,,,[],71878329,2022-04-14 22:41:58,68,1,1,1,71878694.0
31786,,,[],71875763,2022-04-14 17:46:03,376,0,1,1,
31787,,,[],71874103,2022-04-14 15:30:26,79,2,0,0,71874752.0
31788,,,[],71873557,2022-04-14 14:50:33,136,0,2,0,
31789,,,[],71873239,2022-04-14 14:26:31,118,1,0,0,
31790,,,[],71873014,2022-04-14 14:09:55,396,1,0,0,
31791,,,[],71872558,2022-04-14 13:36:20,887,1,5,0,
31792,,,[],71872070,2022-04-14 12:59:55,566,1,1,1,71872144.0
31793,,,[],71871404,2022-04-14 12:12:05,220,1,0,2,71952649.0
31794,,,[],71868830,2022-04-14 08:43:05,2213,1,2,2,
31795,,,[],71867730,2022-04-14 07:11:11,59,2,1,1,71868084.0
31796,,,[],71866834,2022-04-14 05:21:11,742,1,0,0,71866968.0
31797,,,[],71865769,2022-04-14 02:18:47,1096,0,2,0,
31798,,,[],71865114,2022-04-14 00:22:41,141,0,2,0,
31799,,,[],71864302,2022-04-13 22:07:36,435,1,0,1,71868085.0
31800,,,[],71863151,2022-04-13 19:49:07,53,1,2,0,71863887.0
31801,,,[],71862821,2022-04-13 19:18:32,141,1,0,0,
31802,,,[],71861491,2022-04-13 17:16:40,1336,1,0,0,
31803,,,[],71861151,2022-04-13 16:51:11,63,1,2,0,
31804,,,[],71860226,2022-04-13 15:38:58,7571,1,3,0,
31805,,,[],71858923,2022-04-13 14:08:10,248,1,0,1,71871726.0
31806,,,[],71858668,2022-04-13 13:51:11,342,1,0,0,72008705.0
31807,,,[],71855909,2022-04-13 10:24:54,87,0,0,1,
31808,,,[],71854823,2022-04-13 09:08:55,67,1,0,0,
31809,,,[],71851001,2022-04-13 02:06:14,934,1,1,0,71855829.0
31810,,,[],71849648,2022-04-12 22:05:27,160,1,0,1,
31811,,,[],71849423,2022-04-12 21:38:56,367,0,2,0,
31812,,,[],71846804,2022-04-12 17:19:23,1860,1,0,1,71850503.0
31813,,,[],71846124,2022-04-12 16:22:44,55,1,0,0,
31814,,,[],71845843,2022-04-12 16:01:09,185,1,3,0,
31815,,,[],71845143,2022-04-12 15:13:31,408,1,3,0,
31816,,,[],71844832,2022-04-12 14:52:05,21,0,2,0,
31817,,,[],71844658,2022-04-12 14:40:39,2102,1,2,2,71887997.0
31818,,,[],71843641,2022-04-12 13:32:00,313,1,0,0,71845146.0
31819,,,[],71842725,2022-04-12 12:27:35,300,1,2,1,
31820,,,[],71842322,2022-04-12 12:01:17,177,0,1,1,
31821,,,[],71842083,2022-04-12 11:45:32,107,1,0,1,
31822,,,[],71841718,2022-04-12 11:20:17,564,1,4,1,71911842.0
31823,,,[],71841334,2022-04-12 10:49:28,125,1,1,0,
31824,,,[],71837573,2022-04-12 05:34:35,96,0,1,1,
31825,,,[],71837126,2022-04-12 04:27:16,2951,1,2,1,71837245.0
31826,,,[],71836996,2022-04-12 04:09:22,137,1,1,0,
31827,,,[],71835874,2022-04-12 01:06:08,3598,1,0,2,
31828,,,[],71835094,2022-04-11 22:41:29,315,0,0,2,
31829,,,[],71833954,2022-04-11 20:31:07,357,1,0,0,71835185.0
31830,,,[],71833667,2022-04-11 20:02:28,389,1,0,1,71833781.0
31831,,,[],71833478,2022-04-11 19:43:33,588,1,2,0,
31832,,,[],71831997,2022-04-11 17:32:33,1361,2,0,0,71835585.0
31833,,,[],71831578,2022-04-11 16:54:03,75,1,1,0,72096671.0
31834,,,[],71831196,2022-04-11 16:24:49,1011,2,14,2,
31835,,,[],71829593,2022-04-11 14:28:35,74,1,0,0,
31836,,,[],71828861,2022-04-11 13:39:19,1013,1,3,7,71838022.0
31837,,,[],71826880,2022-04-11 11:17:56,83,2,7,0,
31838,,,[],71824397,2022-04-11 07:56:45,112,1,4,0,
31839,,,[],71822452,2022-04-11 03:32:38,1137,1,0,0,71834242.0
31840,,,[],71819260,2022-04-10 18:05:45,392,0,1,1,
31841,,,[],71817440,2022-04-10 14:18:34,41,1,0,-1,
31842,,,[],71816488,2022-04-10 12:13:19,585,1,1,1,
31843,,,[],71815935,2022-04-10 10:58:30,594,1,3,0,
31844,,,[],71814129,2022-04-10 05:56:38,176,1,1,0,
31845,,,[],71813366,2022-04-10 02:35:47,186,0,0,1,
31846,,,[],71813347,2022-04-10 02:32:51,264,1,1,0,
31847,,,[],71813169,2022-04-10 01:40:15,1297,1,4,1,
31848,,,[],71812077,2022-04-09 21:36:33,905,1,6,0,
31849,,,[],71811609,2022-04-09 20:20:34,49,1,0,0,71812629.0
31850,,,[],71807468,2022-04-09 11:03:32,458,0,8,0,
31851,,,[],71806637,2022-04-09 09:06:00,151,1,0,0,71807639.0
31852,,,[],71804479,2022-04-09 00:58:12,1268,2,0,0,
31853,,,[],71803405,2022-04-08 21:40:53,241,1,1,0,
31854,,,[],71801852,2022-04-08 18:45:09,445,0,0,4,
31855,,,[],71801180,2022-04-08 17:40:22,398,0,3,0,
31856,,,[],71799790,2022-04-08 15:40:00,77,1,2,2,71801011.0
31857,,,[],71798632,2022-04-08 14:19:08,631,1,0,0,71799077.0
31858,,,[],71798002,2022-04-08 13:34:42,177,1,0,0,71798136.0
31859,,,[],71797688,2022-04-08 13:14:30,616,1,0,1,
31860,,,[],71797382,2022-04-08 12:54:02,42,1,2,0,
31861,,,[],71797105,2022-04-08 12:34:38,172,1,0,1,71797276.0
31862,,,[],71793792,2022-04-08 08:17:36,28,1,0,1,71793865.0
31863,,,[],71793583,2022-04-08 07:58:35,218,1,1,0,71933693.0
31864,,,[],71791115,2022-04-08 02:46:02,545,2,2,1,72446810.0
31865,,,[],71790985,2022-04-08 02:23:03,812,1,0,2,
31866,,,[],71790095,2022-04-07 23:39:05,492,1,0,0,
31867,,,[],71789994,2022-04-07 23:24:11,169,0,3,0,
31868,,,[],71789971,2022-04-07 23:21:15,133,1,0,1,71792137.0
31869,,,[],71789149,2022-04-07 21:31:36,995,1,0,0,71793828.0
31870,,,[],71789096,2022-04-07 21:25:16,651,1,0,1,71792335.0
31871,,,[],71785638,2022-04-07 16:16:02,616,1,0,1,71818609.0
31872,,,[],71783646,2022-04-07 14:02:50,236,1,0,0,71783830.0
31873,,,[],71782422,2022-04-07 12:44:20,921,0,7,1,
31874,,,[],71779682,2022-04-07 09:32:37,1215,0,6,0,
31875,,,[],71779019,2022-04-07 08:47:22,220,1,0,0,71782438.0
31876,,,[],71778737,2022-04-07 08:27:30,280,0,2,1,
31877,,,[],71776766,2022-04-07 05:25:47,279,1,3,0,
31878,,,[],71776509,2022-04-07 04:54:26,1217,1,0,1,
31879,,,[],71775065,2022-04-07 00:39:03,54,0,6,2,
31880,,,[],71773122,2022-04-06 20:16:27,1158,1,6,0,71789064.0
31881,,,[],71771805,2022-04-06 18:17:20,526,1,0,1,71776927.0
31882,,,[],71771692,2022-04-06 18:05:33,290,1,0,0,
31883,,,[],71771428,2022-04-06 17:44:29,117,0,4,0,
31884,,,[],71771353,2022-04-06 17:38:59,215,1,0,1,
31885,,,[],71769429,2022-04-06 15:19:23,1274,1,0,2,
31886,,,[],71767601,2022-04-06 13:25:31,1295,1,0,2,71768273.0
31887,,,[],71767277,2022-04-06 13:03:07,44,0,3,0,
31888,,,[],71767191,2022-04-06 12:57:23,1192,0,1,0,
31889,,,[],71765975,2022-04-06 11:31:11,75,1,4,0,71819162.0
31890,,,[],71765922,2022-04-06 11:27:33,291,1,1,-1,71769272.0
31891,,,[],71765909,2022-04-06 11:26:45,59,0,2,1,
31892,,,[],71765214,2022-04-06 10:35:18,365,2,0,1,
31893,,,[],71764998,2022-04-06 10:21:08,655,1,0,1,71765149.0
31894,,,[],71764359,2022-04-06 09:35:59,1239,1,0,1,71764411.0
31895,,,[],71763551,2022-04-06 08:38:17,1533,0,5,1,
31896,,,[],71763495,2022-04-06 08:33:32,101,1,1,0,71763635.0
31897,,,[],71756571,2022-04-05 18:15:28,111,1,3,0,71760149.0
31898,,,[],71756446,2022-04-05 18:03:33,483,1,0,0,
31899,,,[],71755080,2022-04-05 16:07:46,885,1,2,0,
31900,,,[],71754466,2022-04-05 15:27:08,159,1,2,0,
31901,,,[],71754220,2022-04-05 15:09:22,334,1,0,0,
31902,,,[],71748738,2022-04-05 08:47:32,718,1,0,1,71748934.0
31903,,,[],71748635,2022-04-05 08:39:15,1245,1,2,1,71764023.0
31904,,,[],71748346,2022-04-05 08:15:35,308,1,1,1,
31905,,,[],71748009,2022-04-05 07:47:58,1258,1,0,2,
31906,,,[],71746683,2022-04-05 05:23:55,149,1,0,0,71755075.0
31907,,,[],71745320,2022-04-05 01:08:13,235,1,0,2,
31908,,,[],71744779,2022-04-04 23:27:07,292,1,2,0,
31909,,,[],71744605,2022-04-04 22:54:39,550,1,0,1,71749263.0
31910,,,[],71742385,2022-04-04 18:54:18,82,1,0,1,71745122.0
31911,,,[],71741105,2022-04-04 17:07:45,667,1,4,0,
31912,,,[],71740700,2022-04-04 16:32:53,86,1,0,0,
31913,,,[],71739913,2022-04-04 15:33:02,33,1,0,0,71741842.0
31914,,,[],71739284,2022-04-04 14:48:00,421,2,0,1,
31915,,,[],71737199,2022-04-04 12:23:14,1069,2,0,2,71737392.0
31916,,,[],71736987,2022-04-04 12:06:13,319,0,2,0,
31917,,,[],71734869,2022-04-04 09:26:14,569,1,0,2,
31918,,,[],71733626,2022-04-04 07:44:23,715,1,0,2,71735596.0
31919,,,[],71729853,2022-04-03 21:06:06,735,1,3,0,
31920,,,[],71728399,2022-04-03 17:37:23,487,0,0,1,
31921,,,[],71727614,2022-04-03 16:04:19,85,1,0,0,
31922,,,[],71726739,2022-04-03 14:19:48,445,3,0,0,71732772.0
31923,,,[],71726307,2022-04-03 13:21:04,338,2,0,0,71727279.0
31924,,,[],71726151,2022-04-03 13:00:11,30,1,0,0,
31925,,,[],71725443,2022-04-03 11:25:06,272,0,4,0,
31926,,,[],71723788,2022-04-03 07:17:49,12877,2,0,3,
31927,,,[],71721694,2022-04-02 22:45:07,442,2,0,1,71732540.0
31928,,,[],71721527,2022-04-02 22:08:45,409,1,0,1,
31929,,,[],71721133,2022-04-02 21:02:04,1109,0,2,0,
31930,,,[],71718769,2022-04-02 15:14:32,2727,2,2,1,
31931,,,[],71717555,2022-04-02 12:32:25,433,0,1,1,
31932,,,[],71717068,2022-04-02 11:18:20,409,1,1,0,
31933,,,[],71716399,2022-04-02 09:36:37,2174,1,0,0,
31934,,,[],71716153,2022-04-02 08:58:03,245,1,0,0,
31935,,,[],71715782,2022-04-02 07:53:21,426,2,0,0,
31936,,,[],71714912,2022-04-02 04:37:20,121,1,0,1,71716342.0
31937,,,[],71714070,2022-04-02 00:56:28,118,1,0,0,
31938,,,[],71713114,2022-04-01 21:55:54,358,1,0,0,
31939,,,[],71710530,2022-04-01 17:07:42,225,0,1,1,
31940,,,[],71709778,2022-04-01 15:59:10,658,1,0,2,71710318.0
31941,,,[],71709585,2022-04-01 15:44:53,671,0,2,0,
31942,,,[],71709493,2022-04-01 15:38:43,2587,3,0,1,71710820.0
31943,,,[],71706820,2022-04-01 12:18:26,655,1,0,2,71706930.0
31944,,,[],71706347,2022-04-01 11:40:55,767,1,0,1,71706433.0
31945,,,[],71706177,2022-04-01 11:25:36,86,0,0,3,
31946,,,[],71705218,2022-04-01 10:06:33,163,1,5,1,71705603.0
31947,,,[],71704268,2022-04-01 08:52:41,23146,2,2,2,71704958.0
31948,,,[],71703875,2022-04-01 08:21:12,223,1,0,1,71704002.0
31949,,,[],71701364,2022-04-01 03:13:51,888,3,7,0,71701480.0
31950,,,[],71699467,2022-03-31 21:43:03,1072,1,3,1,
31951,,,[],71699350,2022-03-31 21:28:43,210,1,0,2,
31952,,,[],71699280,2022-03-31 21:21:30,2429,1,1,3,71702422.0
31953,,,[],71698261,2022-03-31 19:38:43,306,0,1,1,
31954,,,[],71698136,2022-03-31 19:27:28,256,0,3,0,
31955,,,[],71696761,2022-03-31 17:20:22,38,1,1,-1,
31956,,,[],71696739,2022-03-31 17:18:19,166,1,1,0,
31957,,,[],71696697,2022-03-31 17:14:05,236,1,6,1,71697322.0
31958,,,[],71695286,2022-03-31 15:28:48,276,1,3,2,71768051.0
31959,,,[],71694574,2022-03-31 14:42:58,99,1,0,1,71702638.0
31960,,,[],71693100,2022-03-31 13:09:50,252,1,0,1,
31961,,,[],71692786,2022-03-31 12:50:22,469,0,0,1,
31962,,,[],71692505,2022-03-31 12:28:58,178,2,0,1,71692535.0
31963,,,[],71692376,2022-03-31 12:20:21,120,0,0,1,
31964,,,[],71692354,2022-03-31 12:19:07,30211,6,3,15,
31965,,,[],71691097,2022-03-31 10:41:31,959,2,0,0,
31966,,,[],71689876,2022-03-31 09:13:17,714,2,0,1,
31967,,,[],71687926,2022-03-31 06:36:15,929,1,2,0,
31968,,,[],71686802,2022-03-31 04:10:31,1279,0,3,0,
31969,,,[],71686740,2022-03-31 04:00:06,74,1,0,0,71686976.0
31970,,,[],71685987,2022-03-31 01:51:37,1345,1,0,1,
31971,,,[],71685338,2022-03-30 23:45:59,1332,0,4,1,
31972,,,[],71682595,2022-03-30 18:50:33,293,1,0,2,71688036.0
31973,,,[],71681619,2022-03-30 17:27:50,40,0,5,0,
31974,,,[],71681453,2022-03-30 17:14:19,330,1,0,1,
31975,,,[],71680152,2022-03-30 15:35:59,84,0,2,0,
31976,,,[],71679308,2022-03-30 14:38:49,311,1,0,1,71679537.0
31977,,,[],71679122,2022-03-30 14:28:03,1113,1,0,1,71679399.0
31978,,,[],71677566,2022-03-30 12:50:13,789,0,2,1,
31979,,,[],71676507,2022-03-30 11:37:28,11879,4,9,7,
31980,,,[],71676222,2022-03-30 11:15:09,3019,1,0,4,
31981,,,[],71675793,2022-03-30 10:46:36,400,1,0,1,71676093.0
31982,,,[],71675036,2022-03-30 09:48:47,217,1,0,3,77877305.0
31983,,,[],71674288,2022-03-30 08:54:48,197,0,0,1,
31984,,,[],71674203,2022-03-30 08:48:37,1866,1,0,2,71674409.0
31985,,,[],71672369,2022-03-30 06:17:44,1529,1,0,-1,
31986,,,[],71672074,2022-03-30 05:44:54,201,2,0,0,71673359.0
31987,,,[],71671716,2022-03-30 04:56:06,499,1,0,2,71961729.0
31988,,,[],71671430,2022-03-30 04:17:57,363,1,2,1,71671725.0
31989,,,[],71670375,2022-03-30 01:00:39,281,1,3,0,
31990,,,[],71669331,2022-03-29 22:10:24,77,1,5,-2,
31991,,,[],71669278,2022-03-29 22:03:10,102,1,1,2,
31992,,,[],71668874,2022-03-29 21:18:03,453,2,0,1,
31993,,,[],71667965,2022-03-29 19:45:46,259,1,0,2,71672174.0
31994,,,[],71666010,2022-03-29 16:55:13,245,1,0,0,
31995,,,[],71665880,2022-03-29 16:42:52,287,1,0,0,
31996,,,[],71664771,2022-03-29 15:23:26,353,0,0,1,
31997,,,[],71664717,2022-03-29 15:20:18,961,0,0,1,
31998,,,[],71662231,2022-03-29 12:42:11,821,1,4,1,71665573.0
31999,,,[],71661619,2022-03-29 12:00:05,571,1,0,2,
32000,,,[],71659817,2022-03-29 09:47:48,919,1,0,1,71660545.0
32001,,,[],71654046,2022-03-28 21:42:06,62,1,0,0,71682163.0
32002,,,[],71652625,2022-03-28 19:15:39,1750,1,4,1,71652856.0
32003,,,[],71652404,2022-03-28 18:58:10,148,1,2,1,71652473.0
32004,,,[],71652355,2022-03-28 18:54:54,42,0,0,1,
32005,,,[],71651878,2022-03-28 18:13:48,310,0,0,1,
32006,,,[],71651576,2022-03-28 17:48:16,1052,1,0,1,
32007,,,[],71650996,2022-03-28 17:00:06,621,0,4,0,
32008,,,[],71649934,2022-03-28 15:30:11,1105,0,8,1,
32009,,,[],71649195,2022-03-28 14:37:29,57,0,6,0,
32010,,,[],71641343,2022-03-28 00:33:33,847,1,2,0,71654120.0
32011,,,[],71640769,2022-03-27 22:27:09,1005,0,2,1,
32012,,,[],71639865,2022-03-27 20:01:19,761,0,3,0,
32013,,,[],71638403,2022-03-27 16:58:16,3209,1,0,1,71645103.0
32014,,,[],71636041,2022-03-27 11:50:00,372,1,0,0,
32015,,,[],71635928,2022-03-27 11:31:39,469,1,0,1,
32016,,,[],71634896,2022-03-27 08:47:27,53,0,2,0,
32017,,,[],71634307,2022-03-27 07:01:29,2373,2,0,0,
32018,,,[],71634118,2022-03-27 06:14:32,657,0,5,0,
32019,,,[],71631043,2022-03-26 19:10:35,164,1,0,0,71638197.0
32020,,,[],71630895,2022-03-26 18:48:48,686,2,0,2,71705161.0
32021,,,[],71630891,2022-03-26 18:48:35,84,1,0,1,
32022,,,[],71629551,2022-03-26 15:50:34,25,0,4,0,
32023,,,[],71628316,2022-03-26 13:07:08,327,1,0,0,
32024,,,[],71619495,2022-03-25 15:32:07,821,1,0,1,71620821.0
32025,,,[],71616833,2022-03-25 12:14:48,1073,1,3,2,
32026,,,[],71613594,2022-03-25 07:47:04,748,1,0,1,71855941.0
32027,,,[],71607319,2022-03-24 17:57:45,1396,1,0,0,71607496.0
32028,,,[],71604825,2022-03-24 15:00:18,476,1,0,1,71605154.0
32029,,,[],71604470,2022-03-24 14:38:43,87,0,3,0,
32030,,,[],71598862,2022-03-24 08:03:20,2259,1,4,1,
32031,,,[],71598609,2022-03-24 07:39:18,332,1,1,1,71603906.0
32032,,,[],71598074,2022-03-24 06:45:16,475,1,2,0,
32033,,,[],71597474,2022-03-24 05:32:12,2115,2,0,2,71733561.0
32034,,,[],71597296,2022-03-24 05:05:48,92,2,2,-2,
32035,,,[],71596474,2022-03-24 02:39:16,761,1,0,1,71596495.0
32036,,,[],71595003,2022-03-23 22:50:31,71,1,4,1,
32037,,,[],71592442,2022-03-23 18:44:07,40,1,1,0,
32038,,,[],71590479,2022-03-23 16:09:08,266,1,1,1,71591570.0
32039,,,[],71588962,2022-03-23 14:27:58,624,1,0,2,
32040,,,[],71587152,2022-03-23 12:23:10,105,1,0,1,71591528.0
32041,,,[],71586439,2022-03-23 11:29:34,243,1,0,0,
32042,,,[],71585394,2022-03-23 10:13:33,2350,1,0,1,71585583.0
32043,,,[],71580074,2022-03-22 23:18:40,474,1,0,1,
32044,,,[],71578089,2022-03-22 19:46:02,904,1,1,-2,
32045,,,[],71577821,2022-03-22 19:22:14,281,0,5,0,
32046,,,[],71577283,2022-03-22 18:34:24,302,1,0,1,71581356.0
32047,,,[],71575512,2022-03-22 16:23:03,325,1,0,0,
32048,,,[],71575380,2022-03-22 16:12:50,15024,1,0,13,
32049,,,[],71574679,2022-03-22 15:26:26,873,1,0,2,
32050,,,[],71574531,2022-03-22 15:15:14,345,0,0,1,
32051,,,[],71572843,2022-03-22 13:24:33,1621,1,0,2,71656827.0
32052,,,[],71571540,2022-03-22 11:46:55,113,1,0,0,
32053,,,[],71568636,2022-03-22 08:02:58,78,0,0,1,
32054,,,[],71564692,2022-03-21 22:07:11,492,1,2,1,71656811.0
32055,,,[],71564677,2022-03-21 22:05:15,165,1,1,0,71564737.0
32056,,,[],71560200,2022-03-21 15:36:36,33,1,0,0,
32057,,,[],71559165,2022-03-21 14:22:11,1233,2,2,0,
32058,,,[],71558691,2022-03-21 13:47:15,460,1,0,1,71558772.0
32059,,,[],71557494,2022-03-21 12:15:53,1120,1,0,3,71557624.0
32060,,,[],71556136,2022-03-21 10:34:52,349,1,8,0,
32061,,,[],71555766,2022-03-21 10:03:31,174,0,0,1,
32062,,,[],71552166,2022-03-21 02:14:28,671,1,0,2,71554430.0
32063,,,[],71551778,2022-03-21 00:48:31,344,1,3,-1,71568172.0
32064,,,[],71549699,2022-03-20 18:51:27,215,1,0,1,
32065,,,[],71548681,2022-03-20 16:45:17,1768,3,0,1,
32066,,,[],71548657,2022-03-20 16:41:50,712,1,5,0,
32067,,,[],71548304,2022-03-20 15:58:30,109,1,0,0,
32068,,,[],71546900,2022-03-20 12:50:13,16500,1,3,5,71563283.0
32069,,,[],71546678,2022-03-20 12:20:15,202,1,0,0,71547961.0
32070,,,[],71545569,2022-03-20 09:31:48,214,1,0,2,71545604.0
32071,,,[],71543827,2022-03-20 03:32:28,42,1,0,0,
32072,,,[],71541433,2022-03-19 19:37:03,1240,1,3,1,
32073,,,[],71540471,2022-03-19 17:30:23,754,1,2,0,71544057.0
32074,,,[],71540034,2022-03-19 16:36:40,443,1,0,1,71553405.0
32075,,,[],71539141,2022-03-19 14:45:48,64,0,0,1,
32076,,,[],71538339,2022-03-19 12:59:17,2323,2,0,0,71558243.0
32077,,,[],71537789,2022-03-19 11:32:25,198,2,0,1,71569209.0
32078,,,[],71537729,2022-03-19 11:23:56,184,1,0,0,71553627.0
32079,,,[],71537301,2022-03-19 10:20:26,83,0,3,0,
32080,,,[],71537191,2022-03-19 10:04:27,1047,1,0,0,
32081,,,[],71537116,2022-03-19 09:50:58,74,1,0,0,
32082,,,[],71537034,2022-03-19 09:39:20,712,1,0,0,
32083,,,[],71536836,2022-03-19 09:10:41,354,1,10,0,71676331.0
32084,,,[],71535555,2022-03-19 05:13:40,1425,3,2,0,71535624.0
32085,,,[],71531713,2022-03-18 18:33:43,124,1,0,0,
32086,,,[],71531613,2022-03-18 18:24:41,386,1,0,0,71531786.0
32087,,,[],71531459,2022-03-18 18:12:51,118,0,2,0,
32088,,,[],71531018,2022-03-18 17:31:44,66,0,1,1,
32089,,,[],71528329,2022-03-18 14:11:32,384,0,0,3,
32090,,,[],71526128,2022-03-18 11:06:19,705,2,0,2,
32091,,,[],71525606,2022-03-18 10:27:03,277,1,1,1,
32092,,,[],71524470,2022-03-18 08:51:35,410,1,0,1,
32093,,,[],71523747,2022-03-18 07:39:33,1517,1,0,1,71524765.0
32094,,,[],71523560,2022-03-18 07:18:10,933,1,0,4,
32095,,,[],71522857,2022-03-18 05:37:45,873,1,0,1,71530292.0
32096,,,[],71522283,2022-03-18 03:52:02,244,1,0,1,71523177.0
32097,,,[],71520085,2022-03-17 23:14:37,153,1,3,0,
32098,,,[],71519888,2022-03-17 22:42:29,5892,1,3,0,71524748.0
32099,,,[],71517501,2022-03-17 18:41:59,856,1,5,3,
32100,,,[],71516758,2022-03-17 17:37:05,1601,1,0,0,
32101,,,[],71515145,2022-03-17 15:39:01,518,1,0,2,71515205.0
32102,,,[],71513157,2022-03-17 13:29:47,249,0,2,0,
32103,,,[],71512034,2022-03-17 12:07:35,176,0,0,1,
32104,,,[],71507706,2022-03-17 06:04:19,48,0,5,0,
32105,,,[],71506975,2022-03-17 04:05:40,3980,1,0,3,71508537.0
32106,,,[],71505897,2022-03-17 00:59:10,618,1,0,1,71508286.0
32107,,,[],71502808,2022-03-16 18:50:40,2292,1,0,2,71508041.0
32108,,,[],71502299,2022-03-16 18:07:55,200,1,0,0,
32109,,,[],71501334,2022-03-16 17:02:23,5661,1,2,1,
32110,,,[],71500885,2022-03-16 16:33:22,787,0,0,1,
32111,,,[],71500106,2022-03-16 15:46:44,3435,1,0,5,71501114.0
32112,,,[],71499451,2022-03-16 15:05:04,82,0,5,0,
32113,,,[],71499320,2022-03-16 14:57:16,171,0,2,0,
32114,,,[],71496947,2022-03-16 12:18:08,353,1,0,1,71497068.0
32115,,,[],71495342,2022-03-16 10:22:29,205,0,1,2,
32116,,,[],71495057,2022-03-16 10:03:35,191,0,2,1,
32117,,,[],71493834,2022-03-16 08:31:30,51,2,0,1,
32118,,,[],71493816,2022-03-16 08:30:28,380,0,0,3,
32119,,,[],71493426,2022-03-16 07:55:54,181,1,3,0,71493623.0
32120,,,[],71492567,2022-03-16 06:21:21,313,2,7,2,71495262.0
32121,,,[],71492171,2022-03-16 05:30:28,43,0,0,1,
32122,,,[],71489695,2022-03-15 22:22:00,350,1,0,0,
32123,,,[],71488542,2022-03-15 20:21:36,2060,3,2,-1,
32124,,,[],71486596,2022-03-15 17:33:12,146,1,0,0,71487505.0
32125,,,[],71485761,2022-03-15 16:33:55,246,1,0,0,
32126,,,[],71484171,2022-03-15 14:44:40,86,1,0,1,71484465.0
32127,,,[],71483680,2022-03-15 14:08:56,324,1,3,2,71484066.0
32128,,,[],71482661,2022-03-15 12:56:36,854,1,2,2,71482974.0
32129,,,[],71481447,2022-03-15 11:26:11,1057,1,1,1,71519999.0
32130,,,[],71480993,2022-03-15 10:52:28,280,1,0,0,
32131,,,[],71480122,2022-03-15 09:50:32,167,1,0,1,71688096.0
32132,,,[],71479875,2022-03-15 09:32:46,193,1,0,1,71480220.0
32133,,,[],71477693,2022-03-15 06:04:57,215,1,0,0,
