,First_ans_time,First_acc_ans_time,Answers,Q_id,Q_create_time,View_count,Answer_count,Comment_count,Score,Accepted_Answer_id
3657,,,[],44944992,2017-07-06 09:29:35,434,1,6,-1,44945264.0
3658,,,[],40367944,2016-11-01 20:16:31,602,1,3,3,40370042.0
3659,,,[],41168154,2016-12-15 15:49:46,659,0,4,0,
3660,,,[],34986329,2016-01-25 06:24:58,974,2,5,0,34986357.0
3661,,,[],53699415,2018-12-10 04:16:06,297,1,2,0,
3662,,,[],53865020,2018-12-20 08:36:51,42,1,2,-4,
3663,,,[],40721086,2016-11-21 13:14:17,51,1,4,0,
3664,,,[],59710732,2020-01-13 04:48:43,18,0,1,0,
3665,,,[],59360557,2019-12-16 16:25:47,235,1,0,0,59369291.0
3666,,,[],38263039,2016-07-08 09:16:54,23126,3,1,4,
3667,,,[],50162072,2018-05-03 18:53:05,19,0,3,0,
3668,,,[],21401296,2014-01-28 09:13:29,722,1,2,0,
3669,,,[],44880337,2017-07-03 07:51:41,3086,2,2,1,
3670,,,[],64045647,2020-09-24 11:40:05,238,0,5,0,
3671,,,[],18287821,2013-08-17 10:35:28,79,1,2,1,18287988.0
3672,,,[],44296168,2017-05-31 23:25:45,1758,1,1,0,44296254.0
3673,,,[],38423552,2016-07-17 16:43:26,824,1,1,0,
3674,,,[],26921862,2014-11-14 02:19:02,2638,1,0,5,26922032.0
3675,,,[],47789125,2017-12-13 09:03:26,1312,1,4,1,48285440.0
3676,,,[],41793842,2017-01-22 17:14:47,7790,1,0,3,41794714.0
3677,,,[],63763542,2020-09-06 11:19:11,45,1,1,0,63764153.0
3678,,,[],31187194,2015-07-02 14:24:10,47148,6,0,7,
3679,,,[],30559871,2015-05-31 16:39:48,729,1,4,0,
3680,,,[],59309328,2019-12-12 16:51:40,249,3,0,0,59402193.0
3681,,,[],50560182,2018-05-28 06:15:36,54,1,0,1,50560228.0
3682,,,[],32830867,2015-09-28 20:03:09,424,1,3,4,32831982.0
3683,,,[],27433370,2014-12-11 22:11:12,7431,1,0,17,27437149.0
3684,,,[],36967691,2016-05-01 14:23:19,34,0,5,1,
3685,,,[],59521135,2019-12-29 16:21:29,100,2,8,0,
3686,,,[],64661157,2020-11-03 10:36:48,36,1,5,0,
3687,,,[],39167671,2016-08-26 13:35:41,1012,1,2,2,39170704.0
3688,,,[],32115669,2015-08-20 10:22:59,324,1,0,2,32119080.0
3689,,,[],27074905,2014-11-22 06:55:14,3746,3,2,3,
3690,,,[],59207478,2019-12-06 05:38:14,82,0,0,0,
3691,,,[],40861341,2016-11-29 08:47:51,2812,1,3,2,40862779.0
3692,,,[],41822651,2017-01-24 07:43:34,71,0,3,1,
3693,,,[],27246917,2014-12-02 10:19:30,1427,1,3,2,27248716.0
3694,,,[],47201789,2017-11-09 12:24:08,691,0,0,2,
3695,,,[],39144787,2016-08-25 12:02:18,204,1,1,0,39146033.0
3696,,,[],34968716,2016-01-23 20:52:03,4421,1,1,6,34971823.0
3697,,,[],48872023,2018-02-19 18:20:05,789,3,1,0,48872512.0
3698,,,[],49147128,2018-03-07 08:20:38,3950,2,2,6,49147340.0
3699,,,[],15727409,2013-03-31 07:37:23,2478,1,0,0,
3700,,,[],48532723,2018-01-31 00:39:29,239,1,1,2,48532948.0
3701,,,[],32676319,2015-09-20 06:02:33,3844,1,2,0,32677086.0
3702,,,[],62449075,2020-06-18 11:33:32,45,1,2,0,62450293.0
3703,,,[],39859764,2016-10-04 18:56:03,797,1,2,0,39860030.0
3704,,,[],22525869,2014-03-20 07:10:09,1029,0,2,0,
3705,,,[],34455749,2015-12-24 16:52:09,1733,1,3,5,
3706,,,[],53097193,2018-11-01 07:58:00,225,3,3,6,
3707,,,[],54857275,2019-02-24 22:41:40,298,3,2,0,
3708,,,[],48251010,2018-01-14 15:17:06,49,0,3,1,
3709,,,[],57905168,2019-09-12 10:53:46,83,1,1,1,57906919.0
3710,,,[],20402460,2013-12-05 14:22:01,1776,1,4,1,20402516.0
3711,,,[],37862418,2016-06-16 14:42:08,1184,0,5,1,
3712,,,[],43756773,2017-05-03 09:55:36,1532,1,7,1,43769152.0
3713,,,[],17660859,2013-07-15 18:06:02,5436,1,5,2,
3714,,,[],48585813,2018-02-02 15:24:31,117,0,6,0,
3715,,,[],53604895,2018-12-04 02:34:33,839,1,0,1,53606185.0
3716,,,[],13035595,2012-10-23 16:59:57,11960,2,1,21,13041119.0
3717,,,[],64109396,2020-09-28 20:45:56,33,1,0,0,64109941.0
3718,,,[],55094368,2019-03-11 02:06:52,28,2,0,0,55323668.0
3719,,,[],32823798,2015-09-28 13:08:01,337,1,2,0,32829638.0
3720,,,[],36042494,2016-03-16 17:12:31,569,2,4,2,
3721,,,[],6661108,2011-07-12 08:00:35,29805,1,0,12,6662494.0
3722,,,[],42527398,2017-03-01 09:03:05,2075,1,5,1,42540986.0
3723,,,[],65117858,2020-12-02 23:49:54,19,1,3,0,
3724,,,[],62613284,2020-06-27 17:25:08,58,0,3,0,
3725,,,[],44229467,2017-05-28 16:17:13,1111,1,0,1,44233155.0
3726,,,[],53527970,2018-11-28 20:57:13,310,1,0,0,
3727,,,[],60582239,2020-03-07 21:12:21,20,1,0,0,60582257.0
3728,,,[],24531078,2014-07-02 12:28:20,116,1,0,0,
3729,,,[],34099901,2015-12-05 00:47:13,867,0,6,0,
3730,,,[],13391900,2012-11-15 05:15:46,148,1,0,0,
3731,,,[],33636988,2015-11-10 18:27:33,60,2,5,-2,33637067.0
3732,,,[],43386297,2017-04-13 07:39:30,241,0,2,3,
3733,,,[],50076930,2018-04-28 13:16:01,320,1,2,-2,
3734,,,[],37934476,2016-06-21 02:06:44,601,1,2,1,
3735,,,[],51316438,2018-07-13 01:17:18,509,1,0,3,51318333.0
3736,,,[],11372700,2012-07-07 06:00:12,4302,1,0,9,11372897.0
3737,,,[],34310793,2015-12-16 11:25:53,2932,2,2,0,34311028.0
3738,,,[],44234887,2017-05-29 05:00:07,900,1,1,0,
3739,,,[],33339588,2015-10-26 06:21:10,178,1,0,0,33340680.0
3740,,,[],21128689,2014-01-15 03:38:21,6760,2,1,2,21130857.0
3741,,,[],19452328,2013-10-18 14:35:52,426,0,11,2,
3742,,,[],56150636,2019-05-15 13:31:42,63,1,9,0,56151455.0
3743,,,[],15584387,2013-03-23 07:23:47,2547,2,1,3,
3744,,,[],54512265,2019-02-04 08:15:29,64,2,0,-1,54512654.0
3745,,,[],56112734,2019-05-13 12:49:21,145,1,1,0,
3746,,,[],29272459,2015-03-26 06:41:51,106,1,2,1,29312108.0
3747,,,[],17033554,2013-06-10 22:00:48,134,0,2,1,
3748,,,[],63471795,2020-08-18 15:25:29,28,1,0,1,63474062.0
3749,,,[],51560662,2018-07-27 14:59:43,314,1,2,-2,51560771.0
3750,,,[],21714004,2014-02-11 22:00:40,804,0,3,1,
3751,,,[],23872558,2014-05-26 14:37:49,406,2,6,-2,23872976.0
3752,,,[],59495203,2019-12-27 01:56:40,36,2,0,0,59495235.0
3753,,,[],21569993,2014-02-05 06:19:55,172,1,0,0,21573258.0
3754,,,[],32224227,2015-08-26 10:32:10,2437,2,1,1,32225775.0
3755,,,[],46109166,2017-09-08 05:22:50,877,1,3,2,46109405.0
3756,,,[],57337444,2019-08-03 10:25:28,163,1,0,0,57384252.0
3757,,,[],63668066,2020-08-31 09:18:05,15,0,4,0,
3758,,,[],56116934,2019-05-13 17:08:13,17,1,1,1,56124794.0
3759,,,[],46135437,2017-09-09 21:52:33,25,1,0,0,46135539.0
3760,,,[],48427878,2018-01-24 17:00:08,55,0,5,0,
3761,,,[],39455417,2016-09-12 17:09:51,149,0,4,0,
3762,,,[],53092660,2018-10-31 22:11:59,145,1,0,0,
3763,,,[],53201811,2018-11-08 05:02:00,81,1,0,0,
3764,,,[],39016753,2016-08-18 11:13:53,263,1,1,0,
3765,,,[],40821251,2016-11-26 17:48:24,1898,1,3,3,40821353.0
3766,,,[],59877761,2020-01-23 11:42:05,523,3,2,1,59877990.0
3767,,,[],35782609,2016-03-03 20:41:18,113,0,1,1,
3768,,,[],41522476,2017-01-07 14:28:40,1655,1,2,1,41522613.0
3769,,,[],63342593,2020-08-10 14:50:46,28,0,3,0,
3770,,,[],58924904,2019-11-19 00:25:18,46,1,0,0,58927298.0
3771,,,[],58048845,2019-09-22 11:38:51,602,4,0,1,58063716.0
3772,,,[],43546949,2017-04-21 15:47:13,1409,1,4,4,
3773,,,[],15141636,2013-02-28 17:15:33,141,1,2,0,15141741.0
3774,,,[],62858464,2020-07-12 07:49:01,65,1,0,2,
3775,,,[],52140526,2018-09-02 19:51:06,1343,2,2,2,52142282.0
3776,,,[],36288024,2016-03-29 15:02:55,534,1,0,2,36288639.0
3777,,,[],45588980,2017-08-09 11:08:25,1953,1,1,-1,45589023.0
3778,,,[],31931408,2015-08-11 00:41:20,1822,1,7,1,31938276.0
3779,,,[],35513457,2016-02-19 19:30:43,191,0,7,1,
3780,,,[],46353921,2017-09-21 22:12:08,23,0,4,0,
3781,,,[],56122854,2019-05-14 04:05:43,1261,1,3,1,56123004.0
3782,,,[],33676526,2015-11-12 16:32:20,3067,3,3,7,33677051.0
3783,,,[],32399299,2015-09-04 13:26:55,3414,2,1,4,32399618.0
3784,,,[],26097759,2014-09-29 10:29:59,252,1,1,0,
3785,,,[],55237966,2019-03-19 09:49:44,354,2,1,1,
3786,,,[],50819519,2018-06-12 14:22:56,895,2,2,0,50819723.0
3787,,,[],48484826,2018-01-28 09:18:51,299,1,0,0,48484983.0
3788,,,[],19026376,2013-09-26 10:59:59,1056,1,1,0,
3789,,,[],45822801,2017-08-22 16:27:26,1336,1,0,4,45855850.0
3790,,,[],63929659,2020-09-17 00:33:58,102,1,4,3,63929968.0
3791,,,[],56821101,2019-06-29 21:55:48,142,2,1,-1,56821198.0
3792,,,[],55311514,2019-03-23 07:15:21,83,0,4,0,
3793,,,[],24020703,2014-06-03 16:50:45,257,1,2,0,
3794,,,[],57344590,2019-08-04 07:10:27,315,2,1,3,57344698.0
3795,,,[],55807287,2019-04-23 08:39:07,94,4,4,0,
3796,,,[],21680743,2014-02-10 15:09:44,2995,1,0,0,
3797,,,[],43697959,2017-04-29 16:26:03,66,1,0,1,43698141.0
3798,,,[],29397708,2015-04-01 18:04:19,9594,4,1,6,29397935.0
3799,,,[],27740372,2015-01-02 10:03:38,545,1,0,1,
3800,,,[],32730954,2015-09-23 04:25:58,74,1,1,0,
3801,,,[],53839740,2018-12-18 19:22:10,104,2,0,1,53840072.0
3802,,,[],16346021,2013-05-02 19:17:43,1229,2,4,0,
3803,,,[],35836907,2016-03-07 05:40:32,2947,3,2,4,35902494.0
3804,,,[],19933532,2013-11-12 15:43:50,1846,2,1,8,
3805,,,[],28294826,2015-02-03 08:55:18,27,0,3,0,
3806,,,[],50220483,2018-05-07 18:35:42,780,1,6,-1,50221098.0
3807,,,[],5194686,2011-03-04 14:00:57,647,3,3,1,5194909.0
3808,,,[],47614975,2017-12-03 03:32:01,11222,2,2,1,47615098.0
3809,,,[],54857936,2019-02-25 00:20:05,415,1,0,0,
3810,,,[],55702920,2019-04-16 07:36:26,56,1,5,0,
3811,,,[],53007378,2018-10-26 11:06:10,62,1,0,2,53007783.0
3812,,,[],42016163,2017-02-03 03:17:34,454,2,0,0,
3813,,,[],29071320,2015-03-16 07:09:42,114,1,3,1,
3814,,,[],50629057,2018-05-31 16:41:07,23,0,10,0,
3815,,,[],38617172,2016-07-27 15:21:06,2373,2,0,2,38681085.0
3816,,,[],6659560,2011-07-12 04:39:01,1567,2,0,1,6659608.0
3817,,,[],77901576,2024-01-29 17:30:54,40,1,0,-1,
3818,,,[],77894977,2024-01-28 13:44:58,15,0,0,0,
3819,,,[],77839594,2024-01-18 12:59:05,36,1,1,0,
3820,,,[],77784846,2024-01-09 06:57:38,54,1,0,-1,77784921.0
3821,,,[],77666445,2023-12-15 13:05:06,24,0,0,0,
3822,,,[],77649234,2023-12-12 21:58:28,44,0,0,1,
3823,,,[],77636641,2023-12-10 22:15:06,31,0,0,0,
3824,,,[],77565865,2023-11-28 17:15:22,46,1,2,1,
3825,,,[],77553068,2023-11-26 19:00:09,68,1,0,1,77559118.0
3826,,,[],77552178,2023-11-26 14:53:29,77,1,3,0,
3827,,,[],77533488,2023-11-22 22:54:17,57,1,0,0,77538239.0
3828,,,[],77518166,2023-11-20 18:30:11,64,1,3,-2,77518711.0
3829,,,[],77502475,2023-11-17 14:40:53,34,0,3,0,
3830,,,[],77500010,2023-11-17 07:45:34,51,1,1,0,
3831,,,[],77480495,2023-11-14 12:09:50,53,2,1,1,
3832,,,[],77478322,2023-11-14 05:23:12,197,1,2,1,
3833,,,[],77473375,2023-11-13 11:00:41,83,1,8,0,
3834,,,[],77468918,2023-11-12 12:31:09,207,2,0,0,77469069.0
3835,,,[],77456029,2023-11-09 19:59:30,30,0,1,0,
3836,,,[],77455738,2023-11-09 18:59:33,90,2,3,3,77455927.0
3837,,,[],77452581,2023-11-09 10:59:25,26,1,1,-1,
3838,,,[],77441121,2023-11-07 19:59:16,63,1,0,0,
3839,,,[],77423070,2023-11-04 17:14:23,19,0,0,0,
3840,,,[],77413586,2023-11-03 00:29:42,224,3,2,-3,
3841,,,[],77392198,2023-10-30 22:25:41,42,1,0,1,
3842,,,[],77383854,2023-10-29 15:00:02,38,0,0,0,
3843,,,[],77362904,2023-10-25 21:08:23,42,0,4,0,
3844,,,[],77338872,2023-10-22 06:20:28,49,0,0,0,
3845,,,[],77262318,2023-10-10 00:05:07,103,2,6,0,77265314.0
3846,,,[],77174529,2023-09-25 17:05:30,120,1,0,0,
3847,,,[],77131746,2023-09-19 04:36:59,1312,2,1,0,
3848,,,[],77119273,2023-09-16 19:20:38,334,2,0,0,
3849,,,[],77107744,2023-09-14 19:04:49,84,1,3,1,77112903.0
3850,,,[],77061226,2023-09-07 16:08:36,35,1,3,1,77061461.0
3851,,,[],77051915,2023-09-06 12:29:26,82,1,0,0,
3852,,,[],77043285,2023-09-05 09:25:09,157,2,3,0,77131799.0
3853,,,[],76983806,2023-08-26 16:09:13,21,0,0,0,
3854,,,[],76933432,2023-08-19 03:11:06,88,2,1,2,
3855,,,[],76911390,2023-08-16 07:27:42,24,0,0,0,
3856,,,[],76854049,2023-08-07 17:47:26,52,0,2,1,
3857,,,[],76823962,2023-08-02 22:52:46,42,1,0,0,
3858,,,[],76821400,2023-08-02 15:26:37,59,2,0,0,
3859,,,[],76814175,2023-08-01 18:00:52,37,2,0,1,76814299.0
3860,,,[],76787456,2023-07-28 11:37:56,455,1,13,-1,
3861,,,[],76783161,2023-07-27 20:21:53,37,0,2,0,
3862,,,[],76765457,2023-07-25 18:08:44,42,1,0,0,76765668.0
3863,,,[],76750414,2023-07-23 21:39:28,50,0,11,0,
3864,,,[],76745308,2023-07-22 18:39:51,60,2,3,1,76745489.0
3865,,,[],76744966,2023-07-22 17:08:38,49,1,0,0,76744996.0
3866,,,[],76706685,2023-07-17 17:07:43,24,0,0,0,
3867,,,[],76690344,2023-07-14 18:34:45,24,0,0,0,
3868,,,[],76686982,2023-07-14 10:50:19,19,0,1,0,
3869,,,[],76684567,2023-07-14 03:39:44,215,1,3,0,76684708.0
3870,,,[],76672622,2023-07-12 16:19:57,38,1,1,0,
3871,,,[],76663399,2023-07-11 15:08:36,20,1,0,1,
3872,,,[],76654972,2023-07-10 14:55:23,58,1,3,0,
3873,,,[],76630248,2023-07-06 15:07:34,1349,1,0,0,
3874,,,[],76621604,2023-07-05 14:59:02,33,0,0,0,
3875,,,[],76616272,2023-07-04 23:15:31,47,0,0,0,
3876,,,[],76613302,2023-07-04 13:46:56,89,0,0,0,
3877,,,[],76537561,2023-06-23 06:22:15,23,0,0,0,
3878,,,[],76535559,2023-06-22 20:49:03,66,3,0,1,
3879,,,[],76448630,2023-06-11 00:21:44,562,1,5,0,
3880,,,[],76439548,2023-06-09 10:50:58,36,0,0,0,
3881,,,[],76439032,2023-06-09 09:38:11,85,0,2,0,
3882,,,[],76438240,2023-06-09 07:48:47,48,1,0,0,76438351.0
3883,,,[],76411589,2023-06-06 05:10:20,79,0,2,0,
3884,,,[],76389489,2023-06-02 10:50:46,103,1,2,0,
3885,,,[],76367425,2023-05-30 17:53:44,184,1,0,1,76367700.0
3886,,,[],76352394,2023-05-28 16:07:29,71,1,0,1,
3887,,,[],76310175,2023-05-22 22:04:21,26,1,0,0,76310530.0
3888,,,[],76289100,2023-05-19 12:32:27,69,0,0,0,
3889,,,[],76285821,2023-05-19 03:31:35,18,0,0,1,
3890,,,[],76267069,2023-05-16 21:09:02,44,0,0,0,
3891,,,[],76255850,2023-05-15 15:50:56,20,0,0,0,
3892,,,[],76239184,2023-05-12 18:52:41,45,1,0,0,76241250.0
3893,,,[],76227783,2023-05-11 12:42:50,37,0,1,0,
3894,,,[],76223516,2023-05-11 01:16:52,37,0,2,0,
3895,,,[],76217990,2023-05-10 11:44:54,42,1,3,-1,
3896,,,[],76206458,2023-05-09 06:33:05,38,1,4,0,76206834.0
3897,,,[],76195389,2023-05-07 17:39:20,59,0,1,0,
3898,,,[],76193717,2023-05-07 11:44:33,230,1,1,0,
3899,,,[],76192885,2023-05-07 08:30:26,72,0,1,0,
3900,,,[],76171687,2023-05-04 09:34:43,72,0,4,0,
3901,,,[],76146535,2023-05-01 11:25:23,99,1,0,0,
3902,,,[],76124300,2023-04-27 20:14:18,31,0,1,0,
3903,,,[],76119062,2023-04-27 09:53:00,29,0,0,0,
3904,,,[],76112811,2023-04-26 15:58:25,30,0,0,0,
3905,,,[],76105824,2023-04-25 22:19:40,133,0,0,0,
3906,,,[],76075666,2023-04-21 17:57:19,54,0,2,0,
3907,,,[],76069256,2023-04-21 01:16:31,12,0,2,0,
3908,,,[],76012422,2023-04-14 07:06:07,45,1,1,0,
3909,,,[],75924282,2023-04-03 22:50:40,38,0,0,0,
3910,,,[],75906059,2023-04-01 12:00:34,254,2,0,1,
3911,,,[],75903962,2023-04-01 02:21:30,69,1,0,0,
3912,,,[],75848336,2023-03-26 14:34:30,59,2,8,2,
3913,,,[],75847567,2023-03-26 11:53:09,69,1,0,1,
3914,,,[],75847006,2023-03-26 09:57:20,42,0,0,2,
3915,,,[],75835550,2023-03-24 15:32:12,58,0,4,1,
3916,,,[],75706215,2023-03-11 16:08:53,155,0,8,1,
3917,,,[],75690124,2023-03-09 21:16:44,297,2,3,5,75816770.0
3918,,,[],75624727,2023-03-03 08:26:32,699,2,1,2,75625303.0
3919,,,[],75617391,2023-03-02 15:14:08,70,1,3,0,
3920,,,[],75609354,2023-03-01 21:49:33,83,1,7,0,
3921,,,[],75601688,2023-03-01 09:23:33,28,0,0,0,
3922,,,[],75592451,2023-02-28 13:02:55,36,0,6,0,
3923,,,[],75565130,2023-02-25 11:39:42,669,1,1,0,
3924,,,[],75550887,2023-02-23 22:17:49,370,1,0,2,
3925,,,[],75528132,2023-02-22 03:57:51,112,0,0,0,
3926,,,[],75481687,2023-02-17 08:14:00,111,0,0,0,
3927,,,[],75473400,2023-02-16 14:06:12,217,0,3,0,
3928,,,[],75377281,2023-02-07 18:01:45,37,1,0,0,
3929,,,[],75365069,2023-02-06 18:10:06,80,1,3,-1,
3930,,,[],75357439,2023-02-06 04:55:18,26,0,2,1,
3931,,,[],75343052,2023-02-04 04:54:20,128,1,0,0,75343211.0
3932,,,[],75288461,2023-01-30 18:10:31,101,1,0,1,
3933,,,[],75284350,2023-01-30 12:25:53,60,1,0,0,75343141.0
3934,,,[],75280636,2023-01-30 05:46:26,82,1,1,-1,75282394.0
3935,,,[],75272415,2023-01-29 03:18:24,426,1,0,0,75272570.0
3936,,,[],75246600,2023-01-26 13:13:08,103,2,3,1,75249018.0
3937,,,[],75245545,2023-01-26 11:33:25,193,1,0,0,
3938,,,[],75215540,2023-01-23 22:06:39,112,0,4,0,
3939,,,[],75205015,2023-01-23 01:17:24,41,1,0,1,75801034.0
3940,,,[],75191652,2023-01-21 06:59:30,101,0,4,0,
3941,,,[],75178705,2023-01-19 21:55:58,40,1,3,0,
3942,,,[],75177143,2023-01-19 19:05:51,62,1,0,0,
3943,,,[],75152133,2023-01-17 20:57:36,73,0,2,1,
3944,,,[],75134878,2023-01-16 13:26:39,172,1,0,1,
3945,,,[],75057260,2023-01-09 12:26:36,1546,0,3,0,
3946,,,[],75056369,2023-01-09 11:05:56,78,0,0,1,
3947,,,[],75024812,2023-01-05 22:01:05,176,1,3,2,
3948,,,[],74935468,2022-12-28 01:30:28,45,1,2,0,
3949,,,[],74932417,2022-12-27 17:32:04,89,1,0,2,74934516.0
3950,,,[],74921920,2022-12-26 15:53:58,452,1,2,1,75072632.0
3951,,,[],74906347,2022-12-24 08:05:02,611,1,2,2,
3952,,,[],74900683,2022-12-23 14:22:54,117,1,0,2,
3953,,,[],74874857,2022-12-21 10:45:39,409,0,0,4,
3954,,,[],74861149,2022-12-20 09:46:02,77,1,2,0,74862110.0
3955,,,[],74791093,2022-12-13 21:31:11,101,2,0,1,74793397.0
3956,,,[],74781034,2022-12-13 06:59:41,32,0,3,0,
3957,,,[],74763965,2022-12-11 19:45:37,39,1,2,1,74764005.0
3958,,,[],74760653,2022-12-11 12:05:18,55,1,0,0,
3959,,,[],74746597,2022-12-09 17:46:49,33,0,11,0,
3960,,,[],74745196,2022-12-09 15:34:09,71,1,0,0,
3961,,,[],74742143,2022-12-09 10:57:01,117,2,0,0,74742798.0
3962,,,[],74734134,2022-12-08 17:28:58,174,1,0,1,
3963,,,[],74705964,2022-12-06 16:30:13,299,1,0,0,74706121.0
3964,,,[],74671566,2022-12-03 23:17:24,76,1,0,0,
3965,,,[],74666233,2022-12-03 11:20:52,146,1,0,0,74666256.0
3966,,,[],74630803,2022-11-30 16:06:18,291,1,0,1,
3967,,,[],74623917,2022-11-30 07:00:41,133,1,7,3,74632007.0
3968,,,[],74568563,2022-11-25 05:11:57,51,1,0,0,
3969,,,[],74563585,2022-11-24 16:13:04,147,1,1,2,74563778.0
3970,,,[],74552512,2022-11-23 20:14:50,420,1,0,0,
3971,,,[],74443865,2022-11-15 10:11:36,883,1,1,1,74544486.0
3972,,,[],74414540,2022-11-12 16:13:52,42,1,2,-1,
3973,,,[],74381488,2022-11-09 21:17:52,96,1,2,2,
3974,,,[],74379471,2022-11-09 18:05:24,224,1,5,1,74379663.0
3975,,,[],74364738,2022-11-08 17:18:03,44,1,3,0,
3976,,,[],74357973,2022-11-08 08:53:34,40,2,1,0,74358027.0
3977,,,[],74355851,2022-11-08 04:59:18,55,0,0,2,
3978,,,[],74339800,2022-11-06 21:14:25,174,1,2,1,
3979,,,[],74323119,2022-11-04 21:25:47,86,0,2,1,
3980,,,[],74290245,2022-11-02 13:46:55,87,0,0,1,
3981,,,[],74250400,2022-10-30 03:52:56,94,1,1,0,
3982,,,[],74245105,2022-10-29 12:04:20,389,2,2,-1,
3983,,,[],74210817,2022-10-26 15:58:49,16,1,2,-1,74211685.0
3984,,,[],74202867,2022-10-26 04:55:36,97,0,0,1,
3985,,,[],74196558,2022-10-25 15:29:07,94,1,0,1,74201199.0
3986,,,[],74190959,2022-10-25 08:13:28,71,2,1,0,74191100.0
3987,,,[],74168512,2022-10-23 03:42:46,548,2,3,0,
3988,,,[],74161031,2022-10-22 04:19:28,73,1,0,1,74161128.0
3989,,,[],74125171,2022-10-19 12:15:57,119,1,0,3,74126024.0
3990,,,[],74116535,2022-10-18 19:33:04,37,1,0,0,74118072.0
3991,,,[],74108189,2022-10-18 08:50:29,166,1,2,0,
3992,,,[],74016749,2022-10-10 14:48:18,196,1,2,-1,74021783.0
3993,,,[],74009664,2022-10-10 02:12:33,176,1,4,0,
3994,,,[],73999391,2022-10-08 18:07:02,98,1,0,0,74000525.0
3995,,,[],73962391,2022-10-05 15:00:47,59,0,2,0,
3996,,,[],73950924,2022-10-04 16:30:43,592,1,0,0,
3997,,,[],73929223,2022-10-02 20:45:09,117,1,0,-1,73930347.0
3998,,,[],73925736,2022-10-02 12:16:48,59,1,0,0,
3999,,,[],73903253,2022-09-30 01:55:45,288,1,0,2,
4000,,,[],73860804,2022-09-26 23:06:53,35,1,4,0,73861486.0
4001,,,[],73849624,2022-09-26 04:24:51,1384,5,0,1,
4002,,,[],73835778,2022-09-24 08:28:14,122,1,0,0,73835949.0
4003,,,[],73818351,2022-09-22 17:03:09,78,1,3,0,
4004,,,[],73805267,2022-09-21 18:15:12,823,1,0,1,
4005,,,[],73781516,2022-09-20 04:00:11,21,0,3,0,
4006,,,[],73767092,2022-09-18 23:43:27,116,0,0,1,
4007,,,[],73762506,2022-09-18 11:46:05,44,2,1,1,73762563.0
4008,,,[],73724997,2022-09-15 02:29:18,158,0,2,0,
4009,,,[],73723493,2022-09-14 21:44:42,847,1,0,1,73723913.0
4010,,,[],73714472,2022-09-14 09:22:43,78,1,0,0,
4011,,,[],73682042,2022-09-11 19:16:38,82,1,2,0,
4012,,,[],73677972,2022-09-11 08:47:23,243,0,1,1,
4013,,,[],73676071,2022-09-11 00:35:07,284,1,0,0,
4014,,,[],73608201,2022-09-05 10:50:55,15810,0,8,2,
4015,,,[],73591579,2022-09-03 10:40:47,87,0,2,1,
4016,,,[],73587870,2022-09-02 20:57:58,52,0,0,1,
4017,,,[],73585562,2022-09-02 16:28:55,129,1,0,0,73585951.0
4018,,,[],73574217,2022-09-01 18:53:09,73,1,6,-3,73574390.0
4019,,,[],73568865,2022-09-01 11:49:39,64,1,1,1,
4020,,,[],73559780,2022-08-31 17:31:45,81,1,0,0,73732940.0
4021,,,[],73558778,2022-08-31 16:02:59,42,0,4,1,
4022,,,[],73435465,2022-08-21 14:43:01,48,2,0,0,
4023,,,[],73343346,2022-08-13 10:11:12,92,1,1,1,
4024,,,[],73303432,2022-08-10 08:56:40,204,1,0,1,73303571.0
4025,,,[],73147493,2022-07-28 05:01:27,48,1,1,0,
4026,,,[],73102008,2022-07-24 20:58:57,76,1,0,1,73102177.0
4027,,,[],73098771,2022-07-24 13:21:26,71,1,1,0,
4028,,,[],73047165,2022-07-20 06:56:34,472,0,0,1,
4029,,,[],73038682,2022-07-19 14:22:35,55,0,2,0,
4030,,,[],73020900,2022-07-18 10:32:33,31,1,0,0,73021239.0
4031,,,[],73020223,2022-07-18 09:41:44,252,1,4,0,
4032,,,[],72970940,2022-07-13 18:22:36,426,1,0,1,
4033,,,[],72955540,2022-07-12 16:28:58,154,1,2,0,
4034,,,[],72941274,2022-07-11 15:50:30,798,1,0,0,73037826.0
4035,,,[],72921680,2022-07-09 13:17:02,275,1,0,0,
4036,,,[],72918807,2022-07-09 03:50:37,828,1,2,-1,
4037,,,[],72913862,2022-07-08 15:41:13,589,0,2,0,
4038,,,[],72909802,2022-07-08 10:05:21,91,0,0,2,
4039,,,[],72902590,2022-07-07 18:23:54,202,0,2,0,
4040,,,[],72868060,2022-07-05 10:42:26,37,1,3,-2,72868441.0
4041,,,[],72814534,2022-06-30 10:52:12,39,1,2,0,72814664.0
4042,,,[],72807089,2022-06-29 19:50:49,28,1,0,0,
4043,,,[],72786603,2022-06-28 12:39:29,88,4,4,-2,72786792.0
4044,,,[],72784032,2022-06-28 09:34:31,568,1,0,1,72784178.0
4045,,,[],72783740,2022-06-28 09:13:46,112,1,0,-2,
4046,,,[],72782449,2022-06-28 07:38:41,1099,1,0,1,72782983.0
4047,,,[],72772906,2022-06-27 13:26:38,189,1,2,2,72962320.0
4048,,,[],72768650,2022-06-27 07:51:09,63,0,0,2,
4049,,,[],72711555,2022-06-22 07:49:14,33,0,2,0,
4050,,,[],72633617,2022-06-15 14:57:09,468,1,0,0,
4051,,,[],72573478,2022-06-10 11:21:52,43,0,2,0,
4052,,,[],72565204,2022-06-09 18:45:42,65,1,0,0,
